partition_date,id,vehicleid,coordinate_latitude,coordinate_longitude,timestamp,heading,ignitionState,odometer,speed,vext,event_description,linear_g,lateral_g,terminal_id,recieved_ts,road_speed,gps_fix_type,gps_accuracy,vgsm,x_accel,y_accel,z_accel,altitude,SP_CODE,SP_NAME,MP_NAME,MN_NAME,DC_NAME,PR_NAME,created_ts,country_name
2022-02-26,80548695,80548695,-33.863185,18.731143,2022-02-26 06:37:05,0,ON,337389444.0,0,13.08,GPS_Lock,0.0,0.0,76500103,2022-02-26 06:37:21,60.0,3,0,4.12,-0.14,0.86,0.27,105.0,199020015.0,Wallacedene,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 06:37:47.707205,South Africa
2022-02-26,80548695,80548695,-33.863185,18.731143,2022-02-26 06:37:17,0,ON,337389444.0,0,14.76,ER_ON,0.0,0.0,76500103,2022-02-26 06:37:38,60.0,3,0,4.13,-0.14,0.88,0.31,105.0,199020015.0,Wallacedene,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 06:37:47.707205,South Africa
2022-02-26,80548695,80548695,-33.863037,18.73109,2022-02-26 06:38:00,12,ON,337389485.0,12,14.76,MotionStart,0.0,0.0,76500103,2022-02-26 08:38:32,60.0,3,0,4.12,-0.2,0.94,0.04,106.0,199020015.0,Wallacedene,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 06:38:53.231351,South Africa
2022-02-26,80548695,80548695,-33.853597,18.740833,2022-02-26 06:41:00,25,ON,337390957.0,29,14.76,PER,0.03,0.06,76500103,2022-02-26 08:41:19,60.0,3,0,4.13,-0.27,0.92,0.2,130.0,199020011.0,Kraaifontein East,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 06:41:30.070504,South Africa
2022-02-26,80548695,80548695,-33.851905,18.74192,2022-02-26 06:41:48,282,ON,337391239.0,5,14.52,MotionEnd,0.0,0.0,76500103,2022-02-26 06:42:39,60.0,3,0,4.12,-0.18,0.92,0.23,135.0,199020013.0,Kraaifontein East A,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 06:42:57.849790,South Africa
2022-02-26,80548695,80548695,-33.851607,18.741948,2022-02-26 06:42:24,101,OFF,337391239.0,0,14.4,Ign OFF,0.0,0.0,76500103,2022-02-26 06:42:39,60.0,3,0,4.12,-0.25,0.85,0.29,133.0,199020011.0,Kraaifontein East,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 06:42:57.849790,South Africa
2022-02-26,80548695,80548695,-33.851773,18.742093,2022-02-26 07:42:38,0,ON,337391239.0,0,13.08,Ign ON,0.0,0.0,76500103,2022-02-26 09:42:58,60.0,2,0,4.12,-0.23,0.83,0.29,135.0,199020013.0,Kraaifontein East A,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 07:43:11.099588,South Africa
2022-02-26,80548695,80548695,-33.851595,18.741973,2022-02-26 07:42:42,101,ON,337391239.0,0,12.96,GPS_Lock,0.0,0.0,76500103,2022-02-26 09:42:58,60.0,3,0,4.12,-0.25,0.88,0.32,136.0,199020011.0,Kraaifontein East,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 07:43:11.099588,South Africa
2022-02-26,80548695,80548695,-33.851655,18.742025,2022-02-26 07:42:49,144,ON,337391268.0,10,14.52,ER_ON,0.0,0.0,76500103,2022-02-26 09:43:10,60.0,3,0,4.12,-0.29,0.85,0.25,136.0,199020011.0,Kraaifontein East,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 07:43:32.667708,South Africa
2022-02-26,80548695,80548695,-33.851655,18.742025,2022-02-26 07:42:49,144,ON,337391268.0,10,14.52,MotionStart,0.0,0.0,76500103,2022-02-26 09:43:10,60.0,3,0,4.12,-0.29,0.85,0.25,136.0,199020011.0,Kraaifontein East,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 07:43:32.667708,South Africa
2022-02-26,80548695,80548695,-33.858268,18.737015,2022-02-26 07:45:49,282,ON,337392210.0,26,14.64,PER,-0.03,0.14,76500103,2022-02-26 09:47:00,60.0,3,0,4.12,-0.18,0.83,0.31,122.0,199020015.0,Wallacedene,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 07:47:17.769281,South Africa
2022-02-26,80548695,80548695,-33.863547,18.730748,2022-02-26 07:48:49,121,ON,337393198.0,0,14.28,PER,0.0,0.0,76500103,2022-02-26 09:49:10,60.0,3,0,4.13,-0.23,0.85,0.29,113.0,199020015.0,Wallacedene,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 07:49:32.304135,South Africa
2022-02-26,80548695,80548695,-33.859945,18.72705,2022-02-26 07:51:49,330,ON,337393958.0,31,14.28,PER,0.09,0.01,76500103,2022-02-26 07:52:41,60.0,3,0,4.12,-0.31,0.85,0.23,112.0,199020028.0,Klein Begin informal,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 07:52:51.428291,South Africa
2022-02-26,80548695,80548695,-33.848138,18.718275,2022-02-26 07:54:49,322,ON,337395540.0,14,14.28,PER,-0.09,0.01,76500103,2022-02-26 07:55:45,60.0,3,0,4.12,-0.09,0.88,0.25,99.0,199020023.0,Peerless Park West,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 07:55:52.104926,South Africa
2022-02-26,80548695,80548695,-33.844882,18.705851,2022-02-26 07:57:49,213,ON,337397137.0,42,14.52,PER,-0.23,0.02,76500103,2022-02-26 07:58:11,60.0,3,0,4.13,-0.13,0.95,0.4,94.0,199020019.0,Windsor Park,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 07:58:28.124178,South Africa
2022-02-26,80548695,80548695,-33.85538,18.696476,2022-02-26 07:59:51,1,ON,337398703.0,27,14.52,Corner,0.06,0.42,76500103,2022-02-26 08:00:12,60.0,3,0,4.13,-0.32,1.13,0.18,126.0,199021003.0,Cape Gate,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 08:00:23.656658,South Africa
2022-02-26,80548695,80548695,-33.849678,18.694376,2022-02-26 08:02:51,349,ON,337399550.0,0,14.04,PER,0.0,0.0,76500103,2022-02-26 10:05:05,60.0,3,0,4.13,-0.2,0.85,0.27,117.0,199021002.0,Kleinbron,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 08:05:31.305942,South Africa
2022-02-26,80548695,80548695,-33.849632,18.687458,2022-02-26 08:05:51,270,ON,337400201.0,59,14.16,PER,0.0,0.06,76500103,2022-02-26 08:06:40,60.0,3,0,4.13,-0.32,0.77,0.32,136.0,199021001.0,Kleinbron Estate,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 08:06:59.737428,South Africa
2022-02-26,80548695,80548695,-33.863302,18.68316,2022-02-26 08:08:51,181,ON,337402184.0,65,14.52,PER,0.03,0.0,76500103,2022-02-26 10:09:13,60.0,3,0,4.13,0.02,0.92,0.31,112.0,199021006.0,Brackenfell North,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 08:09:37.980966,South Africa
2022-02-26,80548695,80548695,-33.88133,18.683746,2022-02-26 08:11:51,56,ON,337404282.0,51,14.4,PER,0.14,0.12,76500103,2022-02-26 10:12:14,60.0,3,0,4.13,-0.43,0.83,0.32,67.0,199021021.0,Springbokpark,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 08:12:23.112932,South Africa
2022-02-26,80548695,80548695,-33.879072,18.6874,2022-02-26 08:12:15,52,ON,337404702.0,3,14.4,MotionEnd,0.0,0.0,76500103,2022-02-26 10:13:20,60.0,3,0,4.13,-0.16,0.85,0.27,70.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 08:13:30.817274,South Africa
2022-02-26,80548695,80548695,-33.879472,18.687953,2022-02-26 08:12:59,137,OFF,337404702.0,0,14.16,Ign OFF,0.0,0.0,76500103,2022-02-26 10:13:20,60.0,3,0,4.13,-0.14,0.88,0.31,72.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 08:13:30.817274,South Africa
2022-02-26,80548695,80548695,-33.87947,18.687958,2022-02-26 09:00:17,0,ON,337404702.0,0,12.84,Ign ON,0.0,0.0,76500103,2022-02-26 11:00:35,60.0,2,0,4.13,-0.18,0.88,0.29,71.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 09:00:46.700722,South Africa
2022-02-26,80548695,80548695,-33.87947,18.687958,2022-02-26 09:00:19,137,ON,337404702.0,0,12.72,GPS_Lock,0.0,0.0,76500103,2022-02-26 09:00:35,60.0,3,0,4.12,-0.18,0.86,0.31,71.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 09:00:46.700722,South Africa
2022-02-26,80548695,80548695,-33.87947,18.687958,2022-02-26 09:00:31,137,ON,337404702.0,0,14.16,ER_ON,0.0,0.0,76500103,2022-02-26 09:00:56,60.0,3,0,4.13,-0.2,0.86,0.29,71.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 09:01:12.924460,South Africa
2022-02-26,80548695,80548695,-33.878558,18.688011,2022-02-26 09:01:17,46,OFF,337404702.0,0,14.28,Ign OFF,0.0,0.0,76500103,2022-02-26 09:01:38,60.0,3,0,4.13,-0.2,0.85,0.29,74.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 09:02:05.472947,South Africa
2022-02-26,80548695,80548695,-33.878563,18.687975,2022-02-26 09:55:33,46,ON,337404702.0,0,13.08,Ign ON,0.0,0.0,76500103,2022-02-26 09:55:48,60.0,3,0,4.12,-0.23,0.86,0.27,74.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 09:56:05.663393,South Africa
2022-02-26,80548695,80548695,-33.878563,18.687975,2022-02-26 09:55:45,46,ON,337404702.0,0,14.4,ER_ON,0.0,0.0,76500103,2022-02-26 09:56:06,60.0,3,0,4.13,-0.23,0.86,0.27,74.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 09:56:28.104658,South Africa
2022-02-26,80548695,80548695,-33.878298,18.688785,2022-02-26 09:56:20,232,ON,337404857.0,16,14.52,MotionStart,0.0,0.0,76500103,2022-02-26 09:56:41,60.0,3,0,4.12,-0.22,0.81,0.2,78.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 09:56:49.678670,South Africa
2022-02-26,80548695,80548695,-33.884145,18.679883,2022-02-26 09:59:20,178,ON,337405918.0,0,14.28,PER,0.0,0.0,76500103,2022-02-26 09:59:41,20.0,3,0,4.13,-0.2,0.85,0.29,67.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 09:59:46.594533,South Africa
2022-02-26,80548695,80548695,-33.881568,18.683243,2022-02-26 10:02:20,53,ON,337406468.0,24,14.16,PER,0.03,0.01,76500103,2022-02-26 10:02:41,60.0,3,0,4.13,-0.2,0.85,0.22,66.0,199021021.0,Springbokpark,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 10:02:54.151952,South Africa
2022-02-26,80548695,80548695,-33.877727,18.689523,2022-02-26 10:05:20,55,ON,337407189.0,20,14.16,PER,0.06,0.0,76500103,2022-02-26 10:05:41,60.0,3,0,4.14,-0.36,0.85,0.34,75.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 10:05:52.588197,South Africa
2022-02-26,80548695,80548695,-33.875748,18.692681,2022-02-26 10:06:03,133,ON,337407564.0,4,14.04,MotionEnd,0.0,0.0,76500103,2022-02-26 10:06:37,60.0,3,0,4.12,-0.22,0.83,0.31,81.0,199021019.0,St Michaels,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 10:06:59.654945,South Africa
2022-02-26,80548695,80548695,-33.875748,18.692673,2022-02-26 10:06:15,133,OFF,337407564.0,0,13.92,Ign OFF,0.0,0.0,76500103,2022-02-26 10:06:37,60.0,3,0,4.12,-0.27,0.85,0.32,80.0,199021019.0,St Michaels,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 10:06:59.654945,South Africa
2022-02-26,80548695,80548695,-33.875753,18.69267,2022-02-26 10:14:19,0,ON,337407564.0,0,13.2,Ign ON,0.0,0.0,76500103,2022-02-26 10:14:40,60.0,2,0,4.13,-0.23,0.86,0.27,80.0,199021019.0,St Michaels,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 10:14:54.117447,South Africa
2022-02-26,80548695,80548695,-33.875753,18.69267,2022-02-26 10:14:23,133,ON,337407564.0,0,14.16,GPS_Lock,0.0,0.0,76500103,2022-02-26 10:14:40,60.0,3,0,4.13,-0.27,0.85,0.27,80.0,199021019.0,St Michaels,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 10:14:54.117447,South Africa
2022-02-26,80548695,80548695,-33.876122,18.692218,2022-02-26 10:14:45,233,ON,337407564.0,30,14.28,ER_ON,0.0,0.0,76500103,2022-02-26 10:15:06,60.0,3,0,4.13,-0.14,0.79,0.29,79.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 10:15:15.416425,South Africa
2022-02-26,80548695,80548695,-33.876553,18.691581,2022-02-26 10:14:54,233,ON,337407700.0,23,14.4,MotionStart,0.0,0.0,76500103,2022-02-26 10:15:15,60.0,3,0,4.13,-0.18,0.88,0.25,79.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 10:15:37.801019,South Africa
2022-02-26,80548695,80548695,-33.878557,18.68804,2022-02-26 10:16:31,35,ON,337408228.0,4,14.04,MotionEnd,0.0,0.0,76500103,2022-02-26 10:16:56,60.0,3,0,4.12,-0.13,0.88,0.27,76.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 10:17:05.367811,South Africa
2022-02-26,80548695,80548695,-33.878548,18.68804,2022-02-26 10:16:34,35,OFF,337408228.0,0,14.04,Ign OFF,0.0,0.0,76500103,2022-02-26 10:16:56,60.0,3,0,4.12,-0.23,0.85,0.31,76.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 10:17:05.367811,South Africa
2022-02-26,80548695,80548695,-33.878533,18.688045,2022-02-26 10:23:04,36,ON,337408228.0,0,12.72,Ign ON,0.0,0.0,76500103,2022-02-26 10:23:25,60.0,3,0,4.12,-0.22,0.86,0.27,75.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 10:23:39.107103,South Africa
2022-02-26,80548695,80548695,-33.878533,18.688045,2022-02-26 10:23:06,36,ON,337408228.0,0,12.72,PER,0.0,0.0,76500103,2022-02-26 12:23:30,60.0,3,0,4.13,-0.31,0.85,0.27,75.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 10:23:39.107103,South Africa
2022-02-26,80548695,80548695,-33.878463,18.688198,2022-02-26 10:23:12,58,ON,337408228.0,22,14.16,ER_ON,0.0,0.0,76500103,2022-02-26 10:23:38,60.0,3,0,4.12,-0.31,0.85,0.29,75.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 10:24:01.050882,South Africa
2022-02-26,80548695,80548695,-33.878223,18.688663,2022-02-26 10:23:15,0,ON,337408228.0,0,14.28,GPS_Lost,0.0,0.0,76500103,2022-02-26 10:24:44,60.0,2,0,4.12,-0.34,0.77,0.34,75.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 10:25:07.074001,South Africa
2022-02-26,80548695,80548695,-33.87776,18.689478,2022-02-26 10:23:40,53,ON,337408228.0,0,14.4,GPS_Lock,0.0,0.0,76500103,2022-02-26 12:24:46,60.0,3,0,4.14,-0.22,0.76,0.31,76.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 10:25:07.074001,South Africa
2022-02-26,80548695,80548695,-33.877728,18.689536,2022-02-26 10:23:45,56,ON,337408396.0,17,14.4,MotionStart,0.0,0.0,76500103,2022-02-26 12:24:51,60.0,3,0,4.14,-0.29,0.83,0.34,76.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 10:25:07.074001,South Africa
2022-02-26,80548695,80548695,-33.874732,18.694521,2022-02-26 10:24:30,53,ON,337408968.0,49,14.52,PER,0.0,0.0,76500103,2022-02-26 12:24:51,60.0,3,0,4.14,-0.25,0.81,0.34,78.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 10:25:07.074001,South Africa
2022-02-26,80548695,80548695,-33.873677,18.696226,2022-02-26 10:24:44,54,ON,337409164.0,56,14.52,PER,0.06,0.03,76500103,2022-02-26 10:25:04,60.0,3,0,4.13,-0.23,0.86,0.27,76.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 10:25:29.107232,South Africa
2022-02-26,80548695,80548695,-33.865153,18.709518,2022-02-26 10:27:44,52,ON,337410715.0,53,14.16,PER,0.03,0.0,76500103,2022-02-26 10:28:01,60.0,3,0,4.13,-0.22,0.85,0.31,105.0,199021011.0,Brackenfell Industrial,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 10:28:25.107249,South Africa
2022-02-26,80548695,80548695,-33.85957,18.718376,2022-02-26 10:30:44,49,ON,337411658.0,4,13.92,PER,0.0,0.0,76500103,2022-02-26 12:31:13,60.0,3,0,4.13,-0.23,0.86,0.25,113.0,199020026.0,Eikendal,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 10:31:39.889418,South Africa
2022-02-26,80548695,80548695,-33.855518,18.72525,2022-02-26 10:33:44,114,ON,337412494.0,0,13.92,PER,0.0,0.0,76500103,2022-02-26 12:34:05,60.0,3,0,4.13,-0.25,0.85,0.32,114.0,199020017.0,Belmont Park,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 10:34:12.796347,South Africa
2022-02-26,80548695,80548695,-33.862373,18.732576,2022-02-26 10:36:20,0,ON,337413779.0,0,14.16,GPS_Lost,0.0,0.01,76500103,2022-02-26 12:36:43,60.0,2,0,4.13,-0.23,0.81,0.29,112.0,199020015.0,Wallacedene,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 10:36:49.095571,South Africa
2022-02-26,80548695,80548695,-33.8624,18.73243,2022-02-26 10:36:29,68,ON,337413779.0,9,14.04,GPS_Lock,0.0,0.0,76500103,2022-02-26 12:36:50,60.0,3,0,4.13,-0.25,0.86,0.25,113.0,199020015.0,Wallacedene,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 10:37:11.727149,South Africa
2022-02-26,80548695,80548695,-33.856852,18.739106,2022-02-26 10:39:29,51,ON,337414760.0,0,14.04,PER,0.0,0.0,76500103,2022-02-26 12:39:50,60.0,3,0,4.13,-0.22,0.85,0.29,124.0,199020013.0,Kraaifontein East A,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 10:40:09.065427,South Africa
2022-02-26,80548695,80548695,-33.847802,18.742933,2022-02-26 10:41:37,32,ON,337415851.0,20,14.04,Corner,-0.11,0.34,76500103,2022-02-26 12:42:08,60.0,3,0,4.13,-0.22,0.88,-0.11,132.0,199020011.0,Kraaifontein East,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 10:42:20.330468,South Africa
2022-02-26,80548695,80548695,-33.844278,18.745158,2022-02-26 10:44:37,264,ON,337416661.0,27,14.04,PER,0.11,0.02,76500103,2022-02-26 12:44:59,70.0,3,0,4.12,-0.2,0.86,0.31,130.0,199020012.0,Bloekombos,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 10:45:16.508493,South Africa
2022-02-26,80548695,80548695,-33.845617,18.741086,2022-02-26 10:45:18,265,ON,337417069.0,28,14.16,Corner,0.06,0.48,76500103,2022-02-26 12:45:39,60.0,3,0,4.12,-0.2,0.86,0.25,126.0,199020011.0,Kraaifontein East,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 10:46:00.457703,South Africa
2022-02-26,80548695,80548695,-33.851945,18.730273,2022-02-26 10:48:18,231,ON,337418302.0,0,14.16,PER,0.0,0.0,76500103,2022-02-26 10:48:39,60.0,3,0,4.13,-0.18,0.86,0.27,116.0,199020017.0,Belmont Park,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 10:48:56.309776,South Africa
2022-02-26,80548695,80548695,-33.85896,18.719476,2022-02-26 10:51:18,232,ON,337419570.0,42,14.28,PER,-0.14,0.02,76500103,2022-02-26 10:52:23,60.0,3,0,4.13,0.13,0.92,0.27,108.0,199020027.0,Summerville,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 10:52:36.275956,South Africa
2022-02-26,80548695,80548695,-33.862027,18.714496,2022-02-26 10:54:18,238,ON,337420143.0,35,14.16,PER,0.06,0.02,76500103,2022-02-26 10:54:39,60.0,3,0,4.12,-0.22,0.85,0.31,100.0,199020030.0,Northpine,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 10:54:51.317444,South Africa
2022-02-26,80548695,80548695,-33.869273,18.703353,2022-02-26 10:57:18,232,ON,337421451.0,57,14.28,PER,0.03,0.03,76500103,2022-02-26 10:57:39,60.0,3,0,4.13,-0.16,0.83,0.31,94.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 10:57:47.374558,South Africa
2022-02-26,80548695,80548695,-33.877165,18.690673,2022-02-26 11:00:18,233,ON,337422914.0,43,14.4,PER,-0.03,0.0,76500103,2022-02-26 13:00:39,60.0,3,0,4.14,-0.14,0.86,0.27,71.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 11:01:05.546010,South Africa
2022-02-26,80548695,80548695,-33.88053,18.688576,2022-02-26 11:01:38,216,ON,337423456.0,24,14.28,Corner,0.0,0.37,76500103,2022-02-26 11:01:59,60.0,3,0,4.13,-0.23,0.88,0.31,69.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 11:02:27.161380,South Africa
2022-02-26,80548695,80548695,-33.88162,18.683518,2022-02-26 11:04:38,232,ON,337424077.0,21,14.16,PER,0.09,0.01,76500103,2022-02-26 11:05:00,60.0,3,0,4.12,-0.25,0.81,0.29,64.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 11:05:06.586991,South Africa
2022-02-26,80548695,80548695,-33.884945,18.678146,2022-02-26 11:06:11,231,ON,337424696.0,4,14.16,MotionEnd,0.0,0.0,76500103,2022-02-26 13:09:33,60.0,3,0,4.12,-0.2,0.83,0.27,62.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 11:09:56.435801,South Africa
2022-02-26,80548695,80548695,-33.884927,18.6782,2022-02-26 11:07:38,231,ON,337424696.0,0,13.92,PER,0.0,0.0,76500103,2022-02-26 11:07:59,60.0,3,0,4.12,-0.22,0.88,0.29,61.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 11:08:07.102783,South Africa
2022-02-26,80548695,80548695,-33.884972,18.67815,2022-02-26 11:09:14,222,ON,337424699.0,13,14.04,MotionStart,0.0,0.0,76500103,2022-02-26 11:09:33,60.0,3,0,4.12,-0.2,0.83,0.49,61.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 11:09:56.435801,South Africa
2022-02-26,80548695,80548695,-33.881263,18.687478,2022-02-26 11:11:29,14,ON,337425934.0,4,14.04,MotionEnd,0.0,0.0,76500103,2022-02-26 13:12:49,60.0,3,0,4.13,-0.2,0.94,0.27,76.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 11:12:56.176691,South Africa
2022-02-26,80548695,80548695,-33.881255,18.687453,2022-02-26 11:12:14,14,ON,337425934.0,0,13.92,PER,0.0,0.0,76500103,2022-02-26 13:12:35,60.0,3,0,4.12,-0.2,0.83,0.29,78.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 11:12:56.176691,South Africa
2022-02-26,80548695,80548695,-33.881252,18.687438,2022-02-26 11:12:28,14,OFF,337425934.0,0,14.04,Ign OFF,0.0,0.0,76500103,2022-02-26 13:12:49,60.0,3,0,4.13,-0.23,0.85,0.31,78.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 11:12:56.176691,South Africa
2022-02-26,80548695,80548695,-33.881288,18.687415,2022-02-26 13:18:48,159,ON,337425934.0,0,12.96,Ign ON,0.0,0.0,76500103,2022-02-26 13:19:09,60.0,3,0,4.14,-0.22,0.83,0.29,69.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 13:19:28.290855,South Africa
2022-02-26,80548695,80548695,-33.88129,18.687415,2022-02-26 13:19:01,159,ON,337425934.0,0,14.28,ER_ON,0.0,0.0,76500103,2022-02-26 15:19:22,60.0,3,0,4.12,-0.2,0.86,0.32,69.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 13:19:28.290855,South Africa
2022-02-26,80548695,80548695,-33.88141,18.687321,2022-02-26 13:19:44,262,ON,337425954.0,10,14.4,MotionStart,0.0,0.0,76500103,2022-02-26 13:20:05,60.0,3,0,4.12,-0.25,0.81,0.29,69.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 13:20:11.818313,South Africa
2022-02-26,80548695,80548695,-33.885082,18.678016,2022-02-26 13:22:44,323,ON,337427155.0,0,14.04,PER,0.0,0.0,76500103,2022-02-26 15:23:05,60.0,3,0,4.12,-0.2,0.83,0.32,64.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 13:23:12.561903,South Africa
2022-02-26,80548695,80548695,-33.884307,18.678746,2022-02-26 13:25:44,144,ON,337427267.0,8,14.16,PER,0.0,0.0,76500103,2022-02-26 13:26:06,20.0,3,0,4.12,-0.25,0.7,0.52,67.0,199021024.0,Ferndale,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 13:26:11.587702,South Africa
2022-02-26,80548695,80548695,-33.883635,18.679871,2022-02-26 13:26:05,52,ON,337427423.0,5,14.16,MotionEnd,0.0,0.0,76500103,2022-02-26 15:26:35,60.0,3,0,4.14,-0.2,0.86,0.29,68.0,199021024.0,Ferndale,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 13:26:55.172346,South Africa
