partition_date,id,vehicleid,coordinate_latitude,coordinate_longitude,timestamp,heading,ignitionState,odometer,speed,vext,event_description,linear_g,lateral_g,terminal_id,recieved_ts,road_speed,gps_fix_type,gps_accuracy,vgsm,x_accel,y_accel,z_accel,altitude,SP_CODE,SP_NAME,MP_NAME,MN_NAME,DC_NAME,PR_NAME,created_ts,country_name
2022-01-29,203444726,203444726,-33.906766,18.63125,2022-01-29 16:19:56,66,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-01-29 16:20:02,70.0,3,0,3.091,,,,,199018088.0,Transnet,Bellville,City of Cape Town,City of Cape Town,Western Cape,2022-01-29 16:20:18.092752,South Africa
2022-01-29,203444726,203444726,-33.906766,18.63125,2022-01-29 16:20:04,66,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-01-29 16:20:06,70.0,3,0,3.091,,,,,199018088.0,Transnet,Bellville,City of Cape Town,City of Cape Town,Western Cape,2022-01-29 16:20:18.092752,South Africa
2022-01-30,203444726,203444726,-34.02175,18.5793,2022-01-30 04:21:50,130,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-01-30 04:21:52,60.0,3,0,3.04,,,,,199036008.0,Weltevreden Valley North,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-01-30 04:22:27.034241,South Africa
2022-01-30,203444726,203444726,-34.02175,18.5793,2022-01-30 04:21:59,130,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-01-30 04:22:01,60.0,3,0,3.04,,,,,199036008.0,Weltevreden Valley North,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-01-30 04:22:27.034241,South Africa
2022-01-30,203444726,203444726,-34.02175,18.5793,2022-01-30 04:22:07,130,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-01-30 04:22:09,60.0,3,0,3.04,,,,,199036008.0,Weltevreden Valley North,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-01-30 04:22:27.034241,South Africa
2022-01-30,203444726,203444726,-33.992733,18.584166,2022-01-30 16:23:48,50,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-01-30 16:23:51,60.0,3,0,3.095,,,,,199035005.0,New Crossroads,Nyanga,City of Cape Town,City of Cape Town,Western Cape,2022-01-30 16:24:15.077878,South Africa
2022-01-30,203444726,203444726,-33.992733,18.584166,2022-01-30 16:23:57,50,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-01-30 16:23:58,60.0,3,0,3.095,,,,,199035005.0,New Crossroads,Nyanga,City of Cape Town,City of Cape Town,Western Cape,2022-01-30 16:24:15.077878,South Africa
2022-01-30,203444726,203444726,-33.992733,18.584166,2022-01-30 16:24:05,50,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-01-30 16:24:06,60.0,3,0,3.095,,,,,199035005.0,New Crossroads,Nyanga,City of Cape Town,City of Cape Town,Western Cape,2022-01-30 16:24:15.077878,South Africa
2022-01-31,203444726,203444726,-33.992733,18.584199,2022-01-31 04:25:48,82,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-01-31 04:25:50,60.0,3,0,3.037,,,,,199035005.0,New Crossroads,Nyanga,City of Cape Town,City of Cape Town,Western Cape,2022-01-31 04:26:28.665155,South Africa
2022-01-31,203444726,203444726,-33.992733,18.584199,2022-01-31 04:25:55,82,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-01-31 06:25:57,60.0,3,0,3.037,,,,,199035005.0,New Crossroads,Nyanga,City of Cape Town,City of Cape Town,Western Cape,2022-01-31 04:26:28.665155,South Africa
2022-01-31,203444726,203444726,-33.992733,18.584199,2022-01-31 04:26:03,82,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-01-31 04:26:05,60.0,3,0,3.037,,,,,199035005.0,New Crossroads,Nyanga,City of Cape Town,City of Cape Town,Western Cape,2022-01-31 04:26:28.665155,South Africa
2022-01-31,203444726,203444726,-33.966133,18.5567,2022-01-31 16:27:47,2,OFF,,22,0.0,PER,0.0,0.0,201486201,2022-01-31 16:27:57,60.0,3,0,3.098,,,,,199028021.0,Heideveld,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-01-31 16:28:14.108305,South Africa
2022-01-31,203444726,203444726,-33.966133,18.5567,2022-01-31 16:27:57,2,OFF,,22,0.0,PER,0.0,0.0,201486201,2022-01-31 16:28:00,60.0,3,0,3.098,,,,,199028021.0,Heideveld,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-01-31 16:28:14.108305,South Africa
2022-01-31,203444726,203444726,-33.966133,18.5567,2022-01-31 16:28:04,2,OFF,,22,0.0,PER,0.0,0.0,201486201,2022-01-31 16:28:07,60.0,3,0,3.098,,,,,199028021.0,Heideveld,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-01-31 16:28:14.108305,South Africa
2022-02-01,203444726,203444726,-34.021766,18.579216,2022-02-01 04:29:41,82,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-02-01 04:29:43,60.0,3,0,3.048,,,,,199036008.0,Weltevreden Valley North,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-02-01 04:29:56.019212,South Africa
2022-02-01,203444726,203444726,-34.021766,18.579216,2022-02-01 04:29:49,82,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-02-01 04:29:51,60.0,3,0,3.048,,,,,199036008.0,Weltevreden Valley North,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-02-01 04:29:56.019212,South Africa
2022-02-01,203444726,203444726,-34.021766,18.579216,2022-02-01 04:29:57,82,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-02-01 04:29:59,60.0,3,0,3.048,,,,,199036008.0,Weltevreden Valley North,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-02-01 04:30:17.334414,South Africa
2022-02-01,203444726,203444726,-34.021766,18.579216,2022-02-01 04:30:05,82,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-02-01 06:30:07,60.0,3,0,3.048,,,,,199036008.0,Weltevreden Valley North,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-02-01 04:30:17.334414,South Africa
2022-02-01,203444726,203444726,-33.905483,18.630983,2022-02-01 16:31:48,98,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-02-01 18:31:50,,3,0,3.101,,,,,199018072.0,Eversdal Ext 21,Bellville,City of Cape Town,City of Cape Town,Western Cape,2022-02-01 16:32:16.804287,South Africa
2022-02-01,203444726,203444726,-33.905483,18.630983,2022-02-01 16:31:56,98,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-02-01 18:31:59,,3,0,3.101,,,,,199018072.0,Eversdal Ext 21,Bellville,City of Cape Town,City of Cape Town,Western Cape,2022-02-01 16:32:16.804287,South Africa
2022-02-01,203444726,203444726,-33.905483,18.630983,2022-02-01 16:32:04,98,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-02-01 16:32:06,,3,0,3.101,,,,,199018072.0,Eversdal Ext 21,Bellville,City of Cape Town,City of Cape Town,Western Cape,2022-02-01 16:32:16.804287,South Africa
2022-02-02,203444726,203444726,-34.021783,18.579316,2022-02-02 04:33:41,66,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-02-02 06:33:43,60.0,3,0,3.048,,,,,199036008.0,Weltevreden Valley North,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-02-02 04:34:00.467967,South Africa
2022-02-02,203444726,203444726,-34.021783,18.579316,2022-02-02 04:33:49,66,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-02-02 04:33:51,60.0,3,0,3.048,,,,,199036008.0,Weltevreden Valley North,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-02-02 04:34:00.467967,South Africa
2022-02-02,203444726,203444726,-34.021783,18.579316,2022-02-02 04:33:57,66,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-02-02 06:33:59,60.0,3,0,3.048,,,,,199036008.0,Weltevreden Valley North,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-02-02 04:34:20.638696,South Africa
2022-02-02,203444726,203444726,-34.021783,18.579316,2022-02-02 04:34:05,66,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-02-02 06:34:07,60.0,3,0,3.048,,,,,199036008.0,Weltevreden Valley North,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-02-02 04:34:20.638696,South Africa
2022-02-02,203444726,203444726,-33.947566,18.59905,2022-02-02 16:35:41,98,OFF,,1,0.0,PER,0.0,0.0,201486201,2022-02-02 16:35:42,70.0,3,0,3.069,,,,,199030007.0,Belhar 2,Belhar,City of Cape Town,City of Cape Town,Western Cape,2022-02-02 16:36:01.236081,South Africa
2022-02-02,203444726,203444726,-33.947566,18.59905,2022-02-02 16:35:49,98,OFF,,1,0.0,PER,0.0,0.0,201486201,2022-02-02 16:35:51,70.0,3,0,3.069,,,,,199030007.0,Belhar 2,Belhar,City of Cape Town,City of Cape Town,Western Cape,2022-02-02 16:36:01.236081,South Africa
2022-02-02,203444726,203444726,-33.947566,18.59905,2022-02-02 16:35:56,98,OFF,,1,0.0,PER,0.0,0.0,201486201,2022-02-02 16:35:58,70.0,3,0,3.069,,,,,199030007.0,Belhar 2,Belhar,City of Cape Town,City of Cape Town,Western Cape,2022-02-02 16:36:30.478981,South Africa
2022-02-02,203444726,203444726,-33.947566,18.59905,2022-02-02 16:36:04,98,OFF,,1,0.0,PER,0.0,0.0,201486201,2022-02-02 16:36:06,70.0,3,0,3.069,,,,,199030007.0,Belhar 2,Belhar,City of Cape Town,City of Cape Town,Western Cape,2022-02-02 16:36:30.478981,South Africa
2022-02-03,203444726,203444726,-34.021783,18.579183,2022-02-03 04:37:40,114,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-02-03 06:37:41,60.0,3,0,3.043,,,,,199036008.0,Weltevreden Valley North,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-02-03 04:37:54.090806,South Africa
2022-02-03,203444726,203444726,-34.021783,18.579183,2022-02-03 04:37:48,114,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-02-03 06:37:50,60.0,3,0,3.043,,,,,199036008.0,Weltevreden Valley North,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-02-03 04:37:54.090806,South Africa
2022-02-03,203444726,203444726,-34.021783,18.579183,2022-02-03 04:37:57,114,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-02-03 06:37:59,60.0,3,0,3.043,,,,,199036008.0,Weltevreden Valley North,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-02-03 04:38:14.779014,South Africa
2022-02-03,203444726,203444726,-34.021783,18.579183,2022-02-03 04:38:05,114,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-02-03 06:38:07,60.0,3,0,3.043,,,,,199036008.0,Weltevreden Valley North,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-02-03 04:38:14.779014,South Africa
2022-02-03,203444726,203444726,-33.934033,18.618983,2022-02-03 16:40:19,66,OFF,,83,0.0,PER,0.0,0.0,201486201,2022-02-03 16:40:21,70.0,3,0,3.083,,,,,199018088.0,Transnet,Bellville,City of Cape Town,City of Cape Town,Western Cape,2022-02-03 16:40:35.995649,South Africa
2022-02-03,203444726,203444726,-33.934033,18.618983,2022-02-03 16:40:28,66,OFF,,83,0.0,PER,0.0,0.0,201486201,2022-02-03 18:40:30,70.0,3,0,3.083,,,,,199018088.0,Transnet,Bellville,City of Cape Town,City of Cape Town,Western Cape,2022-02-03 16:40:35.995649,South Africa
2022-02-03,203444726,203444726,-33.934033,18.618983,2022-02-03 16:40:36,66,OFF,,83,0.0,PER,0.0,0.0,201486201,2022-02-03 18:40:37,70.0,3,0,3.083,,,,,199018088.0,Transnet,Bellville,City of Cape Town,City of Cape Town,Western Cape,2022-02-03 16:41:04.796220,South Africa
2022-02-04,203444726,203444726,-34.021766,18.579116,2022-02-04 04:41:39,50,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-02-04 04:41:41,60.0,3,0,3.033,,,,,199036008.0,Weltevreden Valley North,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-02-04 04:42:03.826067,South Africa
2022-02-04,203444726,203444726,-34.021766,18.579116,2022-02-04 04:41:49,50,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-02-04 04:41:50,60.0,3,0,3.033,,,,,199036008.0,Weltevreden Valley North,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-02-04 04:42:03.826067,South Africa
2022-02-04,203444726,203444726,-34.021766,18.579116,2022-02-04 04:41:57,50,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-02-04 04:41:58,60.0,3,0,3.033,,,,,199036008.0,Weltevreden Valley North,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-02-04 04:42:03.826067,South Africa
2022-02-04,203444726,203444726,-34.021766,18.579116,2022-02-04 04:42:05,50,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-02-04 04:42:06,60.0,3,0,3.033,,,,,199036008.0,Weltevreden Valley North,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-02-04 04:42:23.434129,South Africa
2022-02-04,203444726,203444726,-33.966583,18.556533,2022-02-04 16:43:48,34,OFF,,54,0.0,PER,0.0,0.0,201486201,2022-02-04 16:43:49,60.0,3,0,3.073,,,,,199028021.0,Heideveld,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-02-04 16:44:10.145019,South Africa
2022-02-04,203444726,203444726,-33.966583,18.556533,2022-02-04 16:43:55,34,OFF,,54,0.0,PER,0.0,0.0,201486201,2022-02-04 18:44:10,60.0,3,0,3.073,,,,,199028021.0,Heideveld,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-02-04 16:44:36.941581,South Africa
2022-02-04,203444726,203444726,-33.966583,18.556533,2022-02-04 16:43:56,34,OFF,,54,0.0,PER,0.0,0.0,201486201,2022-02-04 16:43:58,60.0,3,0,3.073,,,,,199028021.0,Heideveld,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-02-04 16:44:10.145019,South Africa
2022-02-05,203444726,203444726,-33.9859,18.565583,2022-02-05 04:45:47,50,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-02-05 06:45:51,20.0,3,0,3.029,,,,,199034008.0,Gugulethu SP,Gugulethu,City of Cape Town,City of Cape Town,Western Cape,2022-02-05 04:46:26.351353,South Africa
2022-02-05,203444726,203444726,-33.9859,18.565583,2022-02-05 04:45:58,50,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-02-05 06:45:59,20.0,3,0,3.029,,,,,199034008.0,Gugulethu SP,Gugulethu,City of Cape Town,City of Cape Town,Western Cape,2022-02-05 04:46:26.351353,South Africa
2022-02-05,203444726,203444726,-33.9859,18.565583,2022-02-05 04:46:06,50,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-02-05 06:46:08,20.0,3,0,3.029,,,,,199034008.0,Gugulethu SP,Gugulethu,City of Cape Town,City of Cape Town,Western Cape,2022-02-05 04:46:26.351353,South Africa
2022-02-05,203444726,203444726,-33.9859,18.565583,2022-02-05 04:46:14,50,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-02-05 06:46:16,20.0,3,0,3.029,,,,,199034008.0,Gugulethu SP,Gugulethu,City of Cape Town,City of Cape Town,Western Cape,2022-02-05 04:47:03.029714,South Africa
2022-02-05,203444726,203444726,-33.993266,18.584666,2022-02-05 16:47:47,114,OFF,,2,0.0,PER,0.0,0.0,201486201,2022-02-05 16:47:49,60.0,3,0,3.083,,,,,199035005.0,New Crossroads,Nyanga,City of Cape Town,City of Cape Town,Western Cape,2022-02-05 16:48:04.363001,South Africa
2022-02-05,203444726,203444726,-33.993266,18.584666,2022-02-05 16:47:55,114,OFF,,2,0.0,PER,0.0,0.0,201486201,2022-02-05 18:47:58,60.0,3,0,3.083,,,,,199035005.0,New Crossroads,Nyanga,City of Cape Town,City of Cape Town,Western Cape,2022-02-05 16:48:28.386670,South Africa
2022-02-05,203444726,203444726,-33.993266,18.584666,2022-02-05 16:48:03,114,OFF,,2,0.0,PER,0.0,0.0,201486201,2022-02-05 18:48:06,60.0,3,0,3.083,,,,,199035005.0,New Crossroads,Nyanga,City of Cape Town,City of Cape Town,Western Cape,2022-02-05 16:48:28.386670,South Africa
2022-02-06,203444726,203444726,-33.992866,18.58415,2022-02-06 04:49:39,66,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-02-06 06:49:43,60.0,3,0,3.04,,,,,199035005.0,New Crossroads,Nyanga,City of Cape Town,City of Cape Town,Western Cape,2022-02-06 04:50:08.317534,South Africa
2022-02-06,203444726,203444726,-33.992866,18.58415,2022-02-06 04:49:49,66,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-02-06 06:49:51,60.0,3,0,3.04,,,,,199035005.0,New Crossroads,Nyanga,City of Cape Town,City of Cape Town,Western Cape,2022-02-06 04:50:08.317534,South Africa
2022-02-06,203444726,203444726,-33.992866,18.58415,2022-02-06 04:49:57,66,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-02-06 06:49:59,60.0,3,0,3.04,,,,,199035005.0,New Crossroads,Nyanga,City of Cape Town,City of Cape Town,Western Cape,2022-02-06 04:50:08.317534,South Africa
2022-02-06,203444726,203444726,-33.992866,18.58415,2022-02-06 04:50:05,66,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-02-06 06:50:07,60.0,3,0,3.04,,,,,199035005.0,New Crossroads,Nyanga,City of Cape Town,City of Cape Town,Western Cape,2022-02-06 04:50:27.184896,South Africa
2022-02-06,203444726,203444726,-34.008616,18.574666,2022-02-06 16:51:47,34,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-02-06 16:52:10,60.0,3,0,3.075,,,,,199036002.0,Browns Farms,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-02-06 16:52:34.714058,South Africa
2022-02-06,203444726,203444726,-34.008616,18.574666,2022-02-06 16:51:53,34,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-02-06 16:52:10,60.0,3,0,3.075,,,,,199036002.0,Browns Farms,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-02-06 16:52:34.714058,South Africa
2022-02-07,203444726,203444726,-34.021733,18.579116,2022-02-07 04:53:42,50,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-02-07 06:53:44,60.0,3,0,3.041,,,,,199036008.0,Weltevreden Valley North,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-02-07 04:54:03.042825,South Africa
2022-02-07,203444726,203444726,-34.021733,18.579116,2022-02-07 04:53:51,50,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-02-07 06:53:52,60.0,3,0,3.041,,,,,199036008.0,Weltevreden Valley North,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-02-07 04:54:03.042825,South Africa
2022-02-07,203444726,203444726,-34.021733,18.579116,2022-02-07 04:53:58,50,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-02-07 06:54:00,60.0,3,0,3.041,,,,,199036008.0,Weltevreden Valley North,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-02-07 04:54:23.424406,South Africa
2022-02-07,203444726,203444726,-34.021733,18.579116,2022-02-07 04:54:06,50,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-02-07 06:54:08,60.0,3,0,3.041,,,,,199036008.0,Weltevreden Valley North,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-02-07 04:54:23.424406,South Africa
2022-02-07,203444726,203444726,-33.9403,18.60875,2022-02-07 16:55:47,82,OFF,,4,0.0,PER,0.0,0.0,201486201,2022-02-07 18:55:51,20.0,3,0,3.086,,,,,199017032.0,Parow Industrial,Parow,City of Cape Town,City of Cape Town,Western Cape,2022-02-07 16:56:14.038051,South Africa
2022-02-07,203444726,203444726,-33.9403,18.60875,2022-02-07 16:55:57,82,OFF,,4,0.0,PER,0.0,0.0,201486201,2022-02-07 18:55:59,20.0,3,0,3.086,,,,,199017032.0,Parow Industrial,Parow,City of Cape Town,City of Cape Town,Western Cape,2022-02-07 16:56:14.038051,South Africa
2022-02-07,203444726,203444726,-33.9403,18.60875,2022-02-07 16:56:05,82,OFF,,4,0.0,PER,0.0,0.0,201486201,2022-02-07 18:56:07,20.0,3,0,3.086,,,,,199017032.0,Parow Industrial,Parow,City of Cape Town,City of Cape Town,Western Cape,2022-02-07 16:56:14.038051,South Africa
2022-02-21,203444726,203444726,-33.906633,18.6304,2022-02-21 17:51:35,114,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-02-21 19:51:38,70.0,3,0,3.061,,,,,199018088.0,Transnet,Bellville,City of Cape Town,City of Cape Town,Western Cape,2022-02-21 17:51:59.301258,South Africa
2022-02-22,203444726,203444726,-34.0302,18.5784,2022-02-22 05:52:48,66,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-02-22 07:52:50,60.0,3,0,3.032,,,,,199036010.0,Philippi SP,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-02-22 05:52:57.102987,South Africa
2022-02-22,203444726,203444726,-33.906416,18.630066,2022-02-22 17:54:40,146,OFF,,9,0.0,PER,0.0,0.0,201486201,2022-02-22 19:54:41,70.0,3,0,3.062,,,,,199018088.0,Transnet,Bellville,City of Cape Town,City of Cape Town,Western Cape,2022-02-22 17:55:06.480901,South Africa
2022-02-23,203444726,203444726,-34.030166,18.578466,2022-02-23 05:55:49,18,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-02-23 07:55:50,60.0,3,0,3.038,,,,,199036010.0,Philippi SP,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 05:56:21.550059,South Africa
2022-02-23,203444726,203444726,-33.904766,18.631883,2022-02-23 17:57:42,18,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-02-23 17:57:45,60.0,3,0,3.062,,,,,199018072.0,Eversdal Ext 21,Bellville,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 17:58:19.763073,South Africa
2022-02-24,203444726,203444726,-34.03035,18.578366,2022-02-24 05:58:49,114,OFF,,1,0.0,PER,0.0,0.0,201486201,2022-02-24 05:58:51,60.0,3,0,3.037,,,,,199036010.0,Philippi SP,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-02-24 05:59:00.465432,South Africa
2022-02-24,203444726,203444726,-33.90595,18.632166,2022-02-24 18:00:33,2,OFF,,34,0.0,PER,0.0,0.0,201486201,2022-02-24 18:00:36,60.0,3,0,3.064,,,,,199018072.0,Eversdal Ext 21,Bellville,City of Cape Town,City of Cape Town,Western Cape,2022-02-24 18:00:44.425254,South Africa
2022-02-25,203444726,203444726,-33.905116,18.630766,2022-02-25 06:01:39,98,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-02-25 06:01:46,60.0,3,0,3.046,,,,,199018072.0,Eversdal Ext 21,Bellville,City of Cape Town,City of Cape Town,Western Cape,2022-02-25 06:02:00.761081,South Africa
2022-02-26,203444726,203444726,-34.017366,18.570766,2022-02-26 06:04:48,66,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-02-26 06:04:50,60.0,3,0,3.033,,,,,199036008.0,Weltevreden Valley North,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 06:05:00.365645,South Africa
2022-02-26,203444726,203444726,-33.977633,18.5889,2022-02-26 18:07:01,2,OFF,,49,0.0,PER,0.0,0.0,201486201,2022-02-26 18:07:07,60.0,3,0,3.08,,,,,199029010.0,Cape Town International Airport,Matroosfontein,City of Cape Town,City of Cape Town,Western Cape,2022-02-26 18:07:33.572505,South Africa
2022-02-27,203444726,203444726,-34.012983,18.6121,2022-02-27 06:08:49,50,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-02-27 06:08:51,60.0,3,0,3.038,,,,,199036005.0,Philippi East,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-02-27 06:09:06.411283,South Africa
2022-02-27,203444726,203444726,-34.0128,18.612016,2022-02-27 18:10:49,114,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-02-27 18:10:50,60.0,3,0,3.082,,,,,199036005.0,Philippi East,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-02-27 18:11:10.445629,South Africa
2022-02-28,203444726,203444726,-33.9056,18.631,2022-02-28 06:12:50,18,OFF,,1,0.0,PER,0.0,0.0,201486201,2022-02-28 06:12:52,,3,0,3.052,,,,,199018072.0,Eversdal Ext 21,Bellville,City of Cape Town,City of Cape Town,Western Cape,2022-02-28 06:13:14.962482,South Africa
2022-03-01,203444726,203444726,-33.991783,18.565983,2022-03-01 06:16:39,146,OFF,,52,0.0,PER,0.0,0.0,201486201,2022-03-01 06:16:43,60.0,3,0,3.033,,,,,199034008.0,Gugulethu SP,Gugulethu,City of Cape Town,City of Cape Town,Western Cape,2022-03-01 06:17:10.067033,South Africa
2022-03-01,203444726,203444726,-33.991416,18.591916,2022-03-01 18:17:50,18,OFF,,49,0.0,PER,0.0,0.0,201486201,2022-03-01 18:17:52,60.0,3,0,3.062,,,,,199034007.0,Crossroads,Gugulethu,City of Cape Town,City of Cape Town,Western Cape,2022-03-01 18:18:13.042432,South Africa
2022-03-02,203444726,203444726,-34.02445,18.574166,2022-03-02 06:19:49,34,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-03-02 08:19:51,60.0,3,0,3.041,,,,,199036010.0,Philippi SP,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-03-02 06:20:18.303584,South Africa
2022-03-02,203444726,203444726,-33.905466,18.630766,2022-03-02 18:21:48,66,OFF,,1,0.0,PER,0.0,0.0,201486201,2022-03-02 18:21:53,70.0,3,0,3.059,,,,,199018072.0,Eversdal Ext 21,Bellville,City of Cape Town,City of Cape Town,Western Cape,2022-03-02 18:22:04.339297,South Africa
2022-03-03,203444726,203444726,-33.995316,18.55885,2022-03-03 06:23:50,2,OFF,,118,0.0,PER,0.0,0.0,201486201,2022-03-03 08:23:52,60.0,3,0,3.045,,,,,199028031.0,Manenberg,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 06:23:56.427678,South Africa
2022-03-03,203444726,203444726,-33.992633,18.58435,2022-03-03 18:25:41,34,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-03-03 20:25:43,60.0,3,0,3.056,,,,,199035005.0,New Crossroads,Nyanga,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 18:25:56.959956,South Africa
2022-03-04,203444726,203444726,-33.983633,18.586766,2022-03-04 06:26:47,146,OFF,,24,0.0,PER,0.0,0.0,201486201,2022-03-04 06:26:49,60.0,3,0,3.024,,,,,199034007.0,Crossroads,Gugulethu,City of Cape Town,City of Cape Town,Western Cape,2022-03-04 06:27:13.261483,South Africa
2022-03-04,203444726,203444726,-33.975733,18.55475,2022-03-04 18:27:55,18,OFF,,24,0.0,PER,0.0,0.0,201486201,2022-03-04 18:28:12,60.0,3,0,3.054,,,,,199028031.0,Manenberg,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-03-04 18:28:17.665686,South Africa
2022-03-04,203444726,203444726,-33.975733,18.55475,2022-03-04 18:28:04,18,OFF,,24,0.0,PER,0.0,0.0,201486201,2022-03-04 20:28:13,60.0,3,0,3.054,,,,,199028031.0,Manenberg,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-03-04 18:28:17.665686,South Africa
2022-03-04,203444726,203444726,-26.215216,28.178166,2022-03-04 18:46:41,34,OFF,,84,0.0,PER,0.0,0.0,201486201,2022-03-04 20:46:55,60.0,3,0,3.072,,,,,797010048.0,Dukathole,Germiston,Ekurhuleni,Ekurhuleni,Gauteng,2022-03-04 18:47:12.770031,South Africa
2022-03-05,203444726,203444726,-34.013983,18.604749,2022-03-05 06:29:51,98,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-03-05 06:29:58,60.0,3,0,3.019,,,,,199036010.0,Philippi SP,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-03-05 06:30:13.054847,South Africa
