partition_date,id,vehicleid,coordinate_latitude,coordinate_longitude,timestamp,heading,ignitionState,odometer,speed,vext,event_description,linear_g,lateral_g,terminal_id,recieved_ts,road_speed,gps_fix_type,gps_accuracy,vgsm,x_accel,y_accel,z_accel,altitude,SP_CODE,SP_NAME,MP_NAME,MN_NAME,DC_NAME,PR_NAME,created_ts,country_name
2022-01-28,140674559,140674559,-33.979839,22.471946,2022-01-28 08:45:43,243,ON,185713651.0,0,12.84,Ign ON,0.0,0.0,136350471,2022-01-28 10:47:18,60.0,3,0,4.6,-0.02,-0.09,0.04,219.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-01-28 08:47:28.640363,South Africa
2022-01-28,140674559,140674559,-33.97984,22.471946,2022-01-28 08:48:43,131,ON,185713651.0,0,12.84,PER,0.0,0.0,136350471,2022-01-28 08:49:04,60.0,3,0,4.58,,-0.09,0.04,219.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-01-28 08:49:32.457874,South Africa
2022-01-28,140674559,140674559,-33.97984,22.471946,2022-01-28 08:51:43,34,ON,185713651.0,0,12.84,PER,0.0,0.0,136350471,2022-01-28 10:52:04,60.0,3,0,4.58,,-0.09,0.04,219.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-01-28 08:52:28.264674,South Africa
2022-01-28,140674559,140674559,-33.979839,22.471946,2022-01-28 08:54:07,146,ON,185713651.0,0,14.16,ER_ON,0.0,0.0,136350471,2022-01-28 10:54:27,60.0,3,0,4.56,,-0.09,0.04,219.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-01-28 08:54:59.245646,South Africa
2022-01-28,140674559,140674559,-33.979839,22.471946,2022-01-28 08:54:07,255,ON,185713651.0,0,14.16,Idle Start,0.0,0.0,136350471,2022-01-28 10:55:27,60.0,3,0,4.56,-0.02,-0.09,0.02,219.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-01-28 08:55:51.292140,South Africa
2022-01-28,140674559,140674559,-33.979839,22.471946,2022-01-28 08:57:07,9,ON,185713651.0,0,14.16,Idle Per,0.0,0.0,136350471,2022-01-28 08:57:28,60.0,3,0,4.56,,-0.09,0.02,219.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-01-28 08:57:49.584522,South Africa
2022-01-28,140674559,140674559,-33.979839,22.471946,2022-01-28 09:00:07,300,ON,185713651.0,0,14.52,Idle Per,0.0,0.0,136350471,2022-01-28 09:00:28,60.0,3,0,4.56,,-0.09,0.04,219.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-01-28 09:00:31.084772,South Africa
2022-01-28,140674559,140674559,-33.97984,22.471946,2022-01-28 09:03:07,196,ON,185713651.0,0,14.52,Idle Per,0.0,0.0,136350471,2022-01-28 09:03:29,60.0,3,0,4.56,,-0.09,0.04,219.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-01-28 09:03:51.431813,South Africa
2022-01-28,140674559,140674559,-33.97984,22.471946,2022-01-28 09:05:13,353,ON,185713651.0,0,14.52,Idle End,0.0,0.0,136350471,2022-01-28 09:05:35,60.0,3,0,4.56,,-0.07,0.04,219.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-01-28 09:05:49.957997,South Africa
2022-01-28,140674559,140674559,-33.97984,22.471946,2022-01-28 09:05:14,353,OFF,185713651.0,0,14.52,Ign OFF,0.0,0.0,136350471,2022-01-28 09:05:35,60.0,3,0,4.56,,-0.07,0.04,219.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-01-28 09:05:49.957997,South Africa
2022-01-28,140674559,140674559,-33.979842,22.471946,2022-01-28 11:03:20,345,ON,185713651.0,0,11.52,Ign ON,0.0,0.0,136350471,2022-01-28 11:03:41,60.0,3,0,4.53,,-0.07,0.04,219.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-01-28 11:04:07.378995,South Africa
2022-01-28,140674559,140674559,-33.979842,22.471946,2022-01-28 11:03:28,308,ON,185713651.0,0,14.52,ER_ON,0.0,0.0,136350471,2022-01-28 11:03:49,60.0,3,0,4.53,,-0.07,0.04,219.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-01-28 11:04:07.378995,South Africa
2022-01-28,140674559,140674559,-33.979952,22.471939,2022-01-28 11:04:08,2,OFF,185713651.0,0,13.2,Ign OFF,0.0,0.0,136350471,2022-01-28 13:11:51,60.0,3,0,4.53,,-0.11,0.04,220.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-01-28 11:12:06.131898,South Africa
2022-01-28,140674559,140674559,-33.979952,22.471941,2022-01-28 11:05:14,156,ON,185713651.0,0,13.2,Ign ON,0.0,0.0,136350471,2022-01-28 11:11:51,60.0,3,0,4.53,,-0.09,0.02,220.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-01-28 11:12:06.131898,South Africa
2022-01-28,140674559,140674559,-33.979952,22.471941,2022-01-28 11:05:22,6,ON,185713651.0,0,14.52,ER_ON,0.0,0.0,136350471,2022-01-28 11:11:51,60.0,3,0,4.53,,-0.09,0.04,220.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-01-28 11:12:06.131898,South Africa
2022-01-28,140674559,140674559,-33.979967,22.472098,2022-01-28 11:06:09,184,OFF,185713651.0,0,13.8,Ign OFF,0.0,0.0,136350471,2022-01-28 13:11:55,60.0,3,0,4.53,,-0.09,0.04,219.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-01-28 11:12:06.131898,South Africa
2022-01-31,140674559,140674559,-33.979994,22.472093,2022-01-31 10:01:12,0,ON,185713651.0,0,10.2,Ign ON,0.0,0.0,136350471,2022-01-31 13:35:46,60.0,2,0,4.53,,-0.09,0.04,220.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-01-31 11:35:52.400400,South Africa
2022-01-31,140674559,140674559,-33.981829,22.472494,2022-01-31 10:25:43,0,ON,185713651.0,0,14.52,ER_ON,0.0,0.0,136350471,2022-01-31 13:35:46,60.0,2,0,4.56,,-0.11,0.04,-50.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-01-31 11:35:52.400400,South Africa
2022-01-31,140674559,140674559,-33.981822,22.472478,2022-01-31 10:25:57,102,ON,185713651.0,0,14.52,GPS_Lock,0.0,0.0,136350471,2022-01-31 13:35:46,60.0,3,0,4.56,0.02,-0.09,0.04,-50.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-01-31 11:35:52.400400,South Africa
2022-01-31,140674559,140674559,-33.981837,22.472503,2022-01-31 10:26:00,152,OFF,185713651.0,0,14.52,Ign OFF,0.0,0.0,136350471,2022-01-31 13:35:46,60.0,3,0,4.56,,-0.09,0.04,-50.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-01-31 11:35:52.400400,South Africa
2022-01-31,140674559,140674559,-33.97971,22.472156,2022-01-31 10:43:02,0,ON,185713651.0,0,9.24,Ign ON,0.0,0.0,136350471,2022-01-31 13:35:55,60.0,2,0,4.56,,-0.09,0.04,294.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-01-31 11:36:17.360077,South Africa
2022-01-31,140674559,140674559,-33.979759,22.472151,2022-01-31 10:43:07,44,ON,185713651.0,0,14.52,GPS_Lock,0.0,0.0,136350471,2022-01-31 13:35:55,60.0,3,0,4.56,,-0.09,0.04,296.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-01-31 11:36:17.360077,South Africa
2022-01-31,140674559,140674559,-33.979762,22.472149,2022-01-31 10:43:08,33,ON,185713651.0,0,14.52,ER_ON,0.0,0.0,136350471,2022-01-31 13:35:55,60.0,3,0,4.56,0.02,-0.09,0.04,295.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-01-31 11:36:17.360077,South Africa
2022-01-31,140674559,140674559,-33.979769,22.472119,2022-01-31 10:43:08,193,ON,185713651.0,0,14.52,Idle Start,0.0,0.0,136350471,2022-01-31 13:35:55,60.0,3,0,4.56,,-0.09,0.04,269.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-01-31 11:36:17.360077,South Africa
2022-01-31,140674559,140674559,-33.979834,22.472066,2022-01-31 10:44:26,85,ON,185713651.0,0,14.16,Idle End,0.0,0.0,136350471,2022-01-31 13:35:55,60.0,3,0,4.56,,-0.11,0.02,258.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-01-31 11:36:17.360077,South Africa
2022-01-31,140674559,140674559,-33.979834,22.472066,2022-01-31 10:44:27,85,OFF,185713651.0,0,14.16,Ign OFF,0.0,0.0,136350471,2022-01-31 13:35:55,60.0,3,0,4.56,,-0.11,0.02,258.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-01-31 11:36:17.360077,South Africa
2022-01-31,140674559,140674559,-33.979977,22.472104,2022-01-31 11:14:29,0,ON,185713651.0,0,12.12,GPS_Lost,0.0,0.0,136350471,2022-01-31 13:36:04,60.0,2,0,4.56,,-0.09,0.04,232.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-01-31 11:36:17.360077,South Africa
2022-01-31,140674559,140674559,-33.979954,22.472088,2022-01-31 11:14:29,140,ON,185713651.0,0,12.12,Ign ON,0.0,0.0,136350471,2022-01-31 13:36:04,60.0,3,0,4.56,,-0.09,0.04,232.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-01-31 11:36:17.360077,South Africa
2022-01-31,140674559,140674559,-33.979972,22.472114,2022-01-31 11:14:40,264,ON,185713651.0,0,14.52,GPS_Lock,0.0,0.0,136350471,2022-01-31 11:36:04,60.0,3,0,4.56,,-0.09,0.04,232.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-01-31 11:36:17.360077,South Africa
2022-01-31,140674559,140674559,-33.979992,22.472099,2022-01-31 11:14:41,317,ON,185713651.0,0,14.16,Idle Start,0.0,0.0,136350471,2022-01-31 13:36:04,60.0,3,0,4.56,,-0.11,0.02,231.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-01-31 11:36:17.360077,South Africa
2022-01-31,140674559,140674559,-33.979975,22.472111,2022-01-31 11:14:41,358,ON,185713651.0,0,14.52,ER_ON,0.0,0.0,136350471,2022-01-31 13:36:04,60.0,3,0,4.56,,-0.09,0.04,232.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-01-31 11:36:17.360077,South Africa
2022-01-31,140674559,140674559,-33.979979,22.472083,2022-01-31 11:16:25,0,ON,185713651.0,0,14.52,Idle End,0.0,0.0,136350471,2022-01-31 11:36:04,60.0,2,0,4.56,,-0.11,0.04,228.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-01-31 11:36:17.360077,South Africa
2022-01-31,140674559,140674559,-33.979979,22.472083,2022-01-31 11:16:26,0,ON,185713651.0,0,14.52,GPS_Lost,0.0,0.0,136350471,2022-01-31 13:36:04,60.0,2,0,4.56,,-0.11,0.04,228.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-01-31 11:36:17.360077,South Africa
2022-01-31,140674559,140674559,-33.979984,22.472086,2022-01-31 11:16:37,55,ON,185713651.0,0,14.52,GPS_Lock,0.0,0.0,136350471,2022-01-31 13:36:05,60.0,3,0,4.56,,-0.09,0.04,227.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-01-31 11:36:17.360077,South Africa
2022-01-31,140674559,140674559,-33.979975,22.472099,2022-01-31 11:16:37,175,ON,185713651.0,0,14.52,Idle Start,0.0,0.0,136350471,2022-01-31 13:36:05,60.0,3,0,4.56,0.02,-0.09,0.04,228.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-01-31 11:36:17.360077,South Africa
2022-01-31,140674559,140674559,-33.979972,22.472093,2022-01-31 11:19:37,81,ON,185713651.0,0,14.52,Idle Per,0.0,0.0,136350471,2022-01-31 13:36:05,60.0,3,0,4.56,,-0.09,0.02,227.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-01-31 11:36:17.360077,South Africa
2022-01-31,140674559,140674559,-33.979972,22.472093,2022-01-31 11:22:37,53,ON,185713651.0,0,14.52,Idle Per,0.0,0.0,136350471,2022-01-31 13:36:05,60.0,3,0,4.56,,-0.09,0.02,227.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-01-31 11:36:17.360077,South Africa
2022-01-31,140674559,140674559,-33.979972,22.472093,2022-01-31 11:25:37,355,ON,185713651.0,0,14.52,Idle Per,0.0,0.0,136350471,2022-01-31 13:36:07,60.0,3,0,4.56,,-0.09,0.04,227.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-01-31 11:36:17.360077,South Africa
2022-01-31,140674559,140674559,-33.979939,22.472334,2022-01-31 11:28:37,94,ON,185713651.0,6,14.16,Idle Per,0.0,0.0,136350471,2022-01-31 13:36:07,60.0,3,0,4.56,0.02,-0.09,0.04,227.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-01-31 11:36:17.360077,South Africa
2022-01-31,140674559,140674559,-33.980159,22.471839,2022-01-31 11:29:23,268,ON,185713707.0,11,14.16,Idle End,0.0,0.0,136350471,2022-01-31 13:36:08,60.0,3,0,4.56,0.02,-0.09,0.05,227.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-01-31 11:36:17.360077,South Africa
2022-01-31,140674559,140674559,-33.980159,22.471839,2022-01-31 11:29:24,268,ON,185713707.0,11,14.16,MotionStart,0.0,0.0,136350471,2022-01-31 11:36:08,60.0,3,0,4.56,0.02,-0.09,0.05,227.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-01-31 11:36:17.360077,South Africa
2022-01-31,140674559,140674559,-33.980135,22.471759,2022-01-31 11:29:26,303,ON,185713714.0,18,14.52,dHDG,0.09,0.11,136350471,2022-01-31 13:36:08,60.0,3,0,4.56,,-0.09,0.04,227.0,177006029.0,George Industria,George,George,Eden,Western Cape,2022-01-31 11:36:17.360077,South Africa
2022-01-31,140674559,140674559,-33.977245,22.471374,2022-01-31 11:29:56,356,ON,185714038.0,43,14.52,dHDG,0.0,0.0,136350471,2022-01-31 13:36:08,60.0,3,0,4.56,,-0.09,0.04,228.0,177006029.0,George Industria,George,George,Eden,Western Cape,2022-01-31 11:36:17.360077,South Africa
2022-01-31,140674559,140674559,-33.973575,22.471144,2022-01-31 11:31:13,330,ON,185714446.0,14,14.52,dHDG,0.0,0.03,136350471,2022-01-31 13:36:08,60.0,3,0,4.56,-0.02,-0.13,0.05,229.0,177006029.0,George Industria,George,George,Eden,Western Cape,2022-01-31 11:36:17.360077,South Africa
2022-01-31,140674559,140674559,-33.972669,22.469054,2022-01-31 11:32:33,222,ON,185714664.0,13,14.16,dHDG,0.0,0.0,136350471,2022-01-31 11:36:08,60.0,3,0,4.56,,-0.09,0.04,232.0,177006029.0,George Industria,George,George,Eden,Western Cape,2022-01-31 11:36:17.360077,South Africa
2022-01-31,140674559,140674559,-33.974,22.467911,2022-01-31 11:33:14,263,ON,185714846.0,19,14.52,dHDG,0.09,0.15,136350471,2022-01-31 11:36:10,60.0,3,0,4.56,,-0.05,0.02,231.0,177006029.0,George Industria,George,George,Eden,Western Cape,2022-01-31 11:36:17.360077,South Africa
2022-01-31,140674559,140674559,-33.97318,22.466074,2022-01-31 11:33:44,228,ON,185715038.0,20,14.16,dHDG,0.09,0.13,136350471,2022-01-31 13:36:10,60.0,3,0,4.56,-0.02,-0.09,0.02,229.0,177006029.0,George Industria,George,George,Eden,Western Cape,2022-01-31 11:36:17.360077,South Africa
2022-01-31,140674559,140674559,-33.97474,22.465039,2022-01-31 11:34:14,136,ON,185715236.0,15,14.52,dHDG,0.0,0.11,136350471,2022-01-31 13:36:10,60.0,3,0,4.56,,-0.07,0.04,225.0,177006029.0,George Industria,George,George,Eden,Western Cape,2022-01-31 11:36:17.360077,South Africa
2022-01-31,140674559,140674559,-33.975567,22.466596,2022-01-31 11:34:39,122,ON,185715236.0,0,14.16,MotionEnd,0.0,0.0,136350471,2022-01-31 13:36:10,60.0,3,0,4.56,,-0.09,0.04,223.0,177006029.0,George Industria,George,George,Eden,Western Cape,2022-01-31 11:36:17.360077,South Africa
2022-01-31,140674559,140674559,-33.975197,22.466893,2022-01-31 11:35:13,306,OFF,185715236.0,0,14.52,Ign OFF,0.0,0.0,136350471,2022-01-31 13:36:10,60.0,3,0,4.56,,-0.11,0.04,224.0,177006029.0,George Industria,George,George,Eden,Western Cape,2022-01-31 11:36:17.360077,South Africa
2022-01-31,140674559,140674559,-33.975199,22.466891,2022-01-31 11:42:53,306,ON,185715236.0,0,12.48,Ign ON,0.0,0.0,136350471,2022-01-31 13:43:13,60.0,3,0,4.56,,-0.09,0.04,223.0,177006029.0,George Industria,George,George,Eden,Western Cape,2022-01-31 11:43:34.421604,South Africa
2022-01-31,140674559,140674559,-33.975199,22.466891,2022-01-31 11:43:03,306,ON,185715236.0,0,14.16,ER_ON,0.0,0.0,136350471,2022-01-31 13:43:24,60.0,3,0,4.56,,-0.09,0.04,223.0,177006029.0,George Industria,George,George,Eden,Western Cape,2022-01-31 11:43:34.421604,South Africa
2022-01-31,140674559,140674559,-33.975199,22.466891,2022-01-31 11:43:03,306,ON,185715236.0,0,14.52,Idle Start,0.0,0.0,136350471,2022-01-31 13:44:23,60.0,3,0,4.56,-0.02,-0.11,0.02,223.0,177006029.0,George Industria,George,George,Eden,Western Cape,2022-01-31 11:44:46.181388,South Africa
2022-01-31,140674559,140674559,-33.97521,22.466911,2022-01-31 11:46:03,134,ON,185715236.0,0,14.16,Idle Per,0.0,0.0,136350471,2022-01-31 13:46:24,60.0,3,0,4.56,-0.02,-0.09,0.05,224.0,177006029.0,George Industria,George,George,Eden,Western Cape,2022-01-31 11:46:48.043284,South Africa
2022-01-31,140674559,140674559,-33.975239,22.466993,2022-01-31 11:46:14,36,ON,185715424.0,12,14.52,Idle End,0.0,0.0,136350471,2022-01-31 13:46:36,60.0,3,0,4.56,,-0.09,0.02,224.0,177006029.0,George Industria,George,George,Eden,Western Cape,2022-01-31 11:46:48.043284,South Africa
2022-01-31,140674559,140674559,-33.975239,22.466993,2022-01-31 11:46:15,36,ON,185715424.0,12,14.52,MotionStart,0.0,0.0,136350471,2022-01-31 13:46:36,60.0,3,0,4.56,,-0.09,0.02,224.0,177006029.0,George Industria,George,George,Eden,Western Cape,2022-01-31 11:46:48.043284,South Africa
2022-01-31,140674559,140674559,-33.97249,22.469138,2022-01-31 11:47:40,70,ON,185715788.0,10,14.52,dHDG,0.0,0.0,136350471,2022-02-01 10:26:05,60.0,3,0,4.56,-0.02,-0.09,0.04,228.0,177006029.0,George Industria,George,George,Eden,Western Cape,2022-02-01 08:26:30.252612,South Africa
2022-01-31,140674559,140674559,-33.972969,22.470146,2022-01-31 11:48:00,124,ON,185715788.0,0,14.16,MotionEnd,0.0,0.0,136350471,2022-02-01 10:26:05,60.0,3,0,4.56,0.02,-0.09,0.04,224.0,177006029.0,George Industria,George,George,Eden,Western Cape,2022-02-01 08:26:30.252612,South Africa
2022-01-31,140674559,140674559,-33.973284,22.469876,2022-01-31 11:48:20,199,OFF,185715788.0,0,13.8,Ign OFF,0.0,0.0,136350471,2022-02-01 10:26:05,60.0,3,0,4.56,-0.02,-0.09,0.04,222.0,177006029.0,George Industria,George,George,Eden,Western Cape,2022-02-01 08:26:30.252612,South Africa
2022-01-31,140674559,140674559,-33.973282,22.469879,2022-01-31 11:50:21,199,ON,185715788.0,0,13.2,Ign ON,0.0,0.0,136350471,2022-02-01 10:26:05,60.0,3,0,4.56,,-0.09,0.02,222.0,177006029.0,George Industria,George,George,Eden,Western Cape,2022-02-01 08:26:30.252612,South Africa
2022-01-31,140674559,140674559,-33.973072,22.470064,2022-01-31 11:51:24,15,ON,185715896.0,10,14.16,MotionStart,0.0,0.0,136350471,2022-02-01 10:26:05,60.0,3,0,4.56,-0.04,-0.09,0.04,222.0,177006029.0,George Industria,George,George,Eden,Western Cape,2022-02-01 08:26:30.252612,South Africa
2022-01-31,140674559,140674559,-33.973014,22.470061,2022-01-31 11:51:26,339,ON,185715902.0,15,14.16,dHDG,0.09,0.1,136350471,2022-02-01 10:26:07,60.0,3,0,4.56,-0.02,-0.09,0.02,223.0,177006029.0,George Industria,George,George,Eden,Western Cape,2022-02-01 08:26:30.252612,South Africa
2022-01-31,140674559,140674559,-33.97205,22.469561,2022-01-31 11:51:54,94,ON,185715902.0,0,14.16,MotionEnd,0.0,0.0,136350471,2022-02-01 10:26:07,60.0,3,0,4.56,-0.02,-0.09,0.04,226.0,177006029.0,George Industria,George,George,Eden,Western Cape,2022-02-01 08:26:30.252612,South Africa
2022-01-31,140674559,140674559,-33.971859,22.469878,2022-01-31 11:52:15,130,OFF,185715902.0,0,13.44,Ign OFF,0.0,0.0,136350471,2022-02-01 10:26:07,,3,0,4.56,,-0.09,0.04,224.0,177006029.0,George Industria,George,George,Eden,Western Cape,2022-02-01 08:26:30.252612,South Africa
2022-01-31,140674559,140674559,-33.97185,22.469883,2022-01-31 12:06:16,130,ON,185715902.0,0,12.48,Ign ON,0.0,0.0,136350471,2022-02-01 10:26:12,,3,0,4.56,,-0.09,0.02,225.0,177006029.0,George Industria,George,George,Eden,Western Cape,2022-02-01 08:26:30.252612,South Africa
2022-01-31,140674559,140674559,-33.97185,22.469884,2022-01-31 12:06:28,130,ON,185715902.0,0,14.16,ER_ON,0.0,0.0,136350471,2022-02-01 10:26:12,,3,0,4.56,,-0.09,0.04,225.0,177006029.0,George Industria,George,George,Eden,Western Cape,2022-02-01 08:26:30.252612,South Africa
2022-01-31,140674559,140674559,-33.971645,22.470024,2022-01-31 12:07:16,131,ON,185715902.0,0,14.16,Idle Start,0.0,0.0,136350471,2022-02-01 10:26:14,,3,0,4.56,,-0.09,0.04,226.0,177006029.0,George Industria,George,George,Eden,Western Cape,2022-02-01 08:26:30.252612,South Africa
2022-01-31,140674559,140674559,-33.973099,22.470489,2022-01-31 12:09:08,0,ON,185715902.0,0,14.16,Idle End,0.0,0.0,136350471,2022-02-01 10:26:14,60.0,2,0,4.56,,-0.07,0.04,223.0,177006029.0,George Industria,George,George,Eden,Western Cape,2022-02-01 08:26:30.252612,South Africa
2022-01-31,140674559,140674559,-33.973099,22.470489,2022-01-31 12:09:09,0,ON,185715902.0,0,14.16,GPS_Lost,0.0,0.0,136350471,2022-02-01 10:26:14,60.0,2,0,4.56,,-0.07,0.04,223.0,177006029.0,George Industria,George,George,Eden,Western Cape,2022-02-01 08:26:30.252612,South Africa
2022-01-31,140674559,140674559,-33.972904,22.470073,2022-01-31 12:09:20,122,ON,185715914.0,38,14.16,MotionStart,0.0,0.0,136350471,2022-02-01 10:26:14,60.0,3,0,4.56,,-0.11,0.04,223.0,177006029.0,George Industria,George,George,Eden,Western Cape,2022-02-01 08:26:30.252612,South Africa
2022-01-31,140674559,140674559,-33.972904,22.470073,2022-01-31 12:09:20,122,ON,185715914.0,38,14.16,GPS_Lock,0.0,0.0,136350471,2022-02-01 10:26:14,60.0,3,0,4.56,,-0.11,0.04,223.0,177006029.0,George Industria,George,George,Eden,Western Cape,2022-02-01 08:26:30.252612,South Africa
2022-01-31,140674559,140674559,-33.973647,22.471353,2022-01-31 12:09:34,152,ON,185716058.0,34,14.16,dHDG,0.03,0.16,136350471,2022-02-01 10:26:14,60.0,3,0,4.56,,-0.09,0.05,222.0,177006029.0,George Industria,George,George,Eden,Western Cape,2022-02-01 08:26:30.252612,South Africa
2022-01-31,140674559,140674559,-33.976919,22.471511,2022-01-31 12:10:04,178,ON,185716422.0,43,14.52,dHDG,-0.06,0.0,136350471,2022-02-01 10:26:15,60.0,3,0,4.56,,-0.09,0.04,223.0,177006029.0,George Industria,George,George,Eden,Western Cape,2022-02-01 08:26:30.252612,South Africa
2022-01-31,140674559,140674559,-33.980127,22.471849,2022-01-31 12:10:46,150,ON,185716781.0,12,14.52,dHDG,-0.11,0.09,136350471,2022-02-01 10:26:15,60.0,3,0,4.56,,-0.09,0.02,218.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-02-01 08:26:30.252612,South Africa
2022-01-31,140674559,140674559,-33.979987,22.472228,2022-01-31 12:11:16,268,ON,185716819.0,12,14.16,dHDG,0.03,0.0,136350471,2022-02-01 10:26:15,60.0,3,0,4.56,,-0.09,0.04,217.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-02-01 08:26:30.252612,South Africa
2022-01-31,140674559,140674559,-33.979912,22.472031,2022-01-31 12:11:23,343,ON,185716819.0,0,14.16,MotionEnd,0.0,0.0,136350471,2022-02-01 10:26:15,60.0,3,0,4.56,0.02,-0.09,0.04,217.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-02-01 08:26:30.252612,South Africa
2022-01-31,140674559,140674559,-33.979922,22.472039,2022-01-31 12:11:55,343,OFF,185716819.0,0,14.16,Ign OFF,0.0,0.0,136350471,2022-02-01 10:26:15,60.0,3,0,4.56,,-0.09,0.04,216.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-02-01 08:26:30.252612,South Africa
2022-02-01,140674559,140674559,-33.979962,22.472041,2022-02-01 08:18:46,0,ON,185716819.0,0,11.52,Ign ON,0.0,0.0,136350471,2022-02-01 10:28:15,60.0,2,0,4.58,,-0.09,0.04,215.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-02-01 08:28:24.709325,South Africa
2022-02-01,140674559,140674559,-33.979977,22.472058,2022-02-01 08:18:57,0,ON,185716819.0,0,14.76,ER_ON,0.0,0.0,136350471,2022-02-01 08:28:15,60.0,2,0,4.58,-0.02,-0.09,0.04,215.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-02-01 08:28:24.709325,South Africa
2022-02-01,140674559,140674559,-33.979974,22.472043,2022-02-01 08:18:58,161,ON,185716819.0,0,14.52,Idle Start,0.0,0.0,136350471,2022-02-01 10:28:15,60.0,3,0,4.58,,-0.11,0.04,215.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-02-01 08:28:24.709325,South Africa
2022-02-01,140674559,140674559,-33.979949,22.472036,2022-02-01 08:18:58,213,ON,185716819.0,0,14.52,GPS_Lock,0.0,0.0,136350471,2022-02-01 10:28:15,60.0,3,0,4.58,,-0.09,0.04,215.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-02-01 08:28:24.709325,South Africa
2022-02-01,140674559,140674559,-33.97997,22.472058,2022-02-01 08:21:58,300,ON,185716819.0,0,14.52,Idle Per,0.0,0.0,136350471,2022-02-01 08:28:17,60.0,3,0,4.58,,-0.09,0.02,215.0,177006028.0,Conville,George,George,Eden,Western Cape,2022-02-01 08:28:24.709325,South Africa
2022-02-01,140674559,140674559,-33.980132,22.471788,2022-02-01 08:24:00,314,ON,185716862.0,12,14.52,Idle End,0.0,0.0,136350471,2022-02-01 10:28:17,60.0,3,0,4.58,,-0.09,0.04,216.0,177006029.0,George Industria,George,George,Eden,Western Cape,2022-02-01 08:28:24.709325,South Africa
2022-02-01,140674559,140674559,-33.980132,22.471788,2022-02-01 08:24:01,314,ON,185716862.0,12,14.52,MotionStart,0.0,0.0,136350471,2022-02-01 10:28:17,60.0,3,0,4.58,,-0.09,0.04,216.0,177006029.0,George Industria,George,George,Eden,Western Cape,2022-02-01 08:28:24.709325,South Africa
2022-02-01,140674559,140674559,-33.980072,22.471741,2022-02-01 08:24:03,338,ON,185716870.0,14,14.52,dHDG,-0.03,0.07,136350471,2022-02-01 10:28:17,60.0,3,0,4.58,,-0.11,0.04,216.0,177006029.0,George Industria,George,George,Eden,Western Cape,2022-02-01 08:28:24.709325,South Africa
2022-02-01,140674559,140674559,-33.973425,22.470989,2022-02-01 08:25:40,309,ON,185717613.0,24,14.52,dHDG,0.0,0.06,136350471,2022-02-01 08:28:17,60.0,3,0,4.58,-0.02,-0.09,0.02,221.0,177006029.0,George Industria,George,George,Eden,Western Cape,2022-02-01 08:28:24.709325,South Africa
