partition_date,id,vehicleid,coordinate_latitude,coordinate_longitude,timestamp,heading,ignitionState,odometer,speed,vext,event_description,linear_g,lateral_g,terminal_id,recieved_ts,road_speed,gps_fix_type,gps_accuracy,vgsm,x_accel,y_accel,z_accel,altitude,SP_CODE,SP_NAME,MP_NAME,MN_NAME,DC_NAME,PR_NAME,created_ts,country_name
2022-03-03,174578640,174578640,-33.915253,18.468376,2022-03-03 14:02:23,133,ON,42511880.0,0,12.12,PER,0.0,0.0,171872540,2022-03-03 14:02:43,60.0,3,0,4.5,0.07,0.02,0.04,19.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 14:03:02.177148,South Africa
2022-03-03,174578640,174578640,-33.915255,18.468373,2022-03-03 14:05:23,85,ON,42511880.0,0,12.12,PER,0.0,0.0,171872540,2022-03-03 14:05:44,60.0,3,0,4.5,0.05,0.02,0.04,19.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 14:06:07.079794,South Africa
2022-03-03,174578640,174578640,-33.915255,18.468368,2022-03-03 14:08:23,208,ON,42511880.0,0,12.12,PER,0.0,0.0,171872540,2022-03-03 14:08:44,60.0,3,0,4.5,0.07,,0.04,18.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 14:09:05.568857,South Africa
2022-03-03,174578640,174578640,-33.915255,18.468368,2022-03-03 14:11:23,340,ON,42511880.0,0,12.12,PER,0.0,0.0,171872540,2022-03-03 14:11:44,60.0,3,0,4.5,0.09,0.02,0.04,18.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 14:12:09.382919,South Africa
2022-03-03,174578640,174578640,-33.915255,18.468368,2022-03-03 14:14:23,297,ON,42511880.0,0,12.12,PER,0.0,0.0,171872540,2022-03-03 14:14:43,60.0,3,0,4.5,0.09,,0.02,18.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 14:15:08.231558,South Africa
2022-03-03,174578640,174578640,-33.915255,18.468364,2022-03-03 14:17:23,304,ON,42511880.0,0,12.12,PER,0.0,0.0,171872540,2022-03-03 16:17:43,60.0,3,0,4.5,0.09,0.02,0.02,18.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 14:18:08.273154,South Africa
2022-03-03,174578640,174578640,-33.915255,18.468366,2022-03-03 14:20:23,313,ON,42511880.0,0,12.12,PER,0.0,0.0,171872540,2022-03-03 16:20:43,60.0,3,0,4.5,0.07,0.02,0.02,18.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 14:21:05.067686,South Africa
2022-03-03,174578640,174578640,-33.915255,18.468366,2022-03-03 14:23:23,147,ON,42511880.0,0,12.12,PER,0.0,0.0,171872540,2022-03-03 14:23:44,60.0,3,0,4.6,0.07,0.02,0.04,18.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 14:24:02.803677,South Africa
2022-03-03,174578640,174578640,-33.915257,18.468364,2022-03-03 14:26:23,64,ON,42511880.0,0,12.12,PER,0.0,0.0,171872540,2022-03-03 16:26:43,60.0,3,0,4.6,0.09,0.02,0.04,18.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 14:26:57.648193,South Africa
2022-03-03,174578640,174578640,-33.915272,18.468368,2022-03-03 14:29:23,274,ON,42511880.0,0,12.12,PER,0.0,0.0,171872540,2022-03-03 16:29:45,60.0,3,0,4.6,0.09,0.02,0.04,18.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 14:29:59.086573,South Africa
2022-03-03,174578640,174578640,-33.915272,18.468369,2022-03-03 14:32:23,154,ON,42511880.0,0,12.12,PER,0.0,0.0,171872540,2022-03-03 16:32:44,60.0,3,0,4.6,0.09,0.02,0.02,18.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 14:32:59.795766,South Africa
2022-03-03,174578640,174578640,-33.915282,18.468364,2022-03-03 14:35:23,50,ON,42511880.0,0,12.12,PER,0.0,0.0,171872540,2022-03-03 16:35:44,60.0,3,0,4.6,0.09,0.02,0.04,19.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 14:36:01.449080,South Africa
2022-03-03,174578640,174578640,-33.915278,18.468361,2022-03-03 14:38:23,257,ON,42511880.0,0,12.12,PER,0.0,0.0,171872540,2022-03-03 16:38:44,60.0,3,0,4.6,0.09,0.02,0.04,19.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 14:39:01.805436,South Africa
2022-03-03,174578640,174578640,-33.915278,18.468358,2022-03-03 14:41:23,115,ON,42511880.0,0,12.12,PER,0.0,0.0,171872540,2022-03-03 16:41:43,60.0,3,0,4.6,0.09,,0.04,19.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 14:42:06.083548,South Africa
2022-03-03,174578640,174578640,-33.915298,18.468363,2022-03-03 14:44:23,220,ON,42511880.0,0,12.12,PER,0.0,0.0,171872540,2022-03-03 16:44:45,60.0,3,0,4.6,0.09,0.02,0.02,21.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 14:45:01.702372,South Africa
2022-03-03,174578640,174578640,-33.91529,18.468356,2022-03-03 14:47:23,188,ON,42511880.0,0,12.12,PER,0.0,0.0,171872540,2022-03-03 16:47:45,60.0,3,0,4.6,0.09,0.02,0.04,22.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 14:48:06.216652,South Africa
2022-03-03,174578640,174578640,-33.915292,18.468358,2022-03-03 14:50:23,83,ON,42511880.0,0,12.12,PER,0.0,0.0,171872540,2022-03-03 14:50:43,60.0,3,0,4.6,0.07,,0.02,22.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 14:51:06.668349,South Africa
2022-03-03,174578640,174578640,-33.915297,18.468359,2022-03-03 14:53:23,32,ON,42511880.0,0,12.12,PER,0.0,0.0,171872540,2022-03-03 16:53:43,60.0,3,0,4.58,0.07,,0.02,22.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 14:54:10.525829,South Africa
2022-03-03,174578640,174578640,-33.915298,18.468361,2022-03-03 14:56:23,18,ON,42511880.0,0,12.12,PER,0.0,0.0,171872540,2022-03-03 16:56:45,60.0,3,0,4.58,0.07,0.04,0.04,22.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 14:57:12.086600,South Africa
2022-03-03,174578640,174578640,-33.915298,18.468359,2022-03-03 14:59:23,163,ON,42511880.0,0,12.12,PER,0.0,0.0,171872540,2022-03-03 14:59:46,60.0,3,0,4.58,0.09,0.02,0.04,22.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:00:15.929403,South Africa
2022-03-03,174578640,174578640,-33.915298,18.468359,2022-03-03 15:02:23,325,ON,42511880.0,0,12.12,PER,0.0,0.0,171872540,2022-03-03 15:02:44,60.0,3,0,4.58,0.07,,0.02,22.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:03:25.350708,South Africa
2022-03-03,174578640,174578640,-33.915298,18.468359,2022-03-03 15:05:23,6,ON,42511880.0,0,12.12,PER,0.0,0.0,171872540,2022-03-03 15:05:37,60.0,3,0,4.58,0.07,0.02,0.04,22.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:05:49.399182,South Africa
2022-03-03,174578640,174578640,-33.915298,18.468361,2022-03-03 15:08:23,200,ON,42511880.0,0,11.88,PER,0.0,0.0,171872540,2022-03-03 15:08:42,60.0,3,0,4.58,0.09,0.02,0.02,22.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:08:57.924667,South Africa
2022-03-03,174578640,174578640,-33.9153,18.468359,2022-03-03 15:11:23,10,ON,42511880.0,0,11.88,PER,0.0,0.0,171872540,2022-03-03 15:11:38,60.0,3,0,4.58,0.09,0.02,0.04,22.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:12:05.130101,South Africa
2022-03-03,174578640,174578640,-33.915277,18.468361,2022-03-03 15:14:04,0,ON,42511880.0,0,12.12,GPS_Lost,0.0,0.0,171872540,2022-03-03 17:14:20,60.0,2,0,4.58,0.07,0.02,0.02,22.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:14:28.149936,South Africa
2022-03-03,174578640,174578640,-33.915277,18.468348,2022-03-03 15:14:15,285,ON,42511880.0,0,14.52,GPS_Lock,0.0,0.0,171872540,2022-03-03 15:14:30,60.0,3,0,4.58,0.09,0.02,0.02,22.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:14:53.269990,South Africa
2022-03-03,174578640,174578640,-33.915277,18.468361,2022-03-03 15:14:19,253,ON,42511880.0,0,14.52,ER_ON,0.0,0.0,171872540,2022-03-03 15:14:39,60.0,3,0,4.56,0.07,,0.04,22.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:14:53.269990,South Africa
2022-03-03,174578640,174578640,-33.915138,18.468539,2022-03-03 15:14:19,192,ON,42511880.0,0,14.52,Idle Start,0.0,0.0,171872540,2022-03-03 15:15:39,60.0,3,0,4.58,0.07,0.02,0.04,18.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:16:08.739359,South Africa
2022-03-03,174578640,174578640,-33.915108,18.468556,2022-03-03 15:17:19,108,ON,42511880.0,0,14.52,Idle Per,0.0,0.0,171872540,2022-03-03 17:17:39,60.0,3,0,4.56,0.09,,0.02,16.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:17:46.429337,South Africa
2022-03-03,174578640,174578640,-33.914928,18.468511,2022-03-03 15:18:12,336,ON,42511897.0,13,14.16,Idle End,0.0,0.0,171872540,2022-03-03 17:18:34,60.0,3,0,4.58,0.09,0.02,0.04,3.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:18:38.972139,South Africa
2022-03-03,174578640,174578640,-33.914928,18.468511,2022-03-03 15:18:13,336,ON,42511897.0,13,14.16,MotionStart,0.0,0.0,171872540,2022-03-03 17:18:34,60.0,3,0,4.58,0.09,0.02,0.04,3.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:18:38.972139,South Africa
2022-03-03,174578640,174578640,-33.914848,18.468464,2022-03-03 15:18:16,303,ON,42511907.0,17,14.52,dHDG,0.09,0.09,171872540,2022-03-03 15:18:34,60.0,3,0,4.56,0.05,0.02,0.05,1.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:18:38.972139,South Africa
2022-03-03,174578640,174578640,-33.913598,18.467189,2022-03-03 15:18:46,48,ON,42512089.0,25,14.52,dHDG,-0.03,0.0,171872540,2022-03-03 17:19:09,60.0,3,0,4.56,0.07,0.02,0.02,5.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:19:33.373438,South Africa
2022-03-03,174578640,174578640,-33.9131,18.467713,2022-03-03 15:19:23,11,ON,42512162.0,11,14.52,dHDG,0.0,0.0,171872540,2022-03-03 17:19:43,60.0,3,0,4.56,0.07,,0.04,2.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:20:00.062286,South Africa
2022-03-03,174578640,174578640,-33.915113,18.464758,2022-03-03 15:19:53,229,ON,42512515.0,67,14.52,dHDG,-0.03,0.03,171872540,2022-03-03 17:20:15,80.0,3,0,4.56,0.09,,0.04,-1.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:20:50.450029,South Africa
2022-03-03,174578640,174578640,-33.92075,18.455554,2022-03-03 15:21:46,190,ON,42513571.0,33,14.52,dHDG,0.0,0.25,171872540,2022-03-03 15:22:08,60.0,3,0,4.56,0.09,-0.02,0.04,,199037011.0,Woodstock,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:22:26.987012,South Africa
2022-03-03,174578640,174578640,-33.921053,18.460951,2022-03-03 15:22:17,83,ON,42514070.0,56,14.52,dHDG,-0.06,0.0,171872540,2022-03-03 15:23:14,80.0,3,0,4.56,0.09,,0.04,3.0,199037010.0,Salt River,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:23:42.295631,South Africa
2022-03-03,174578640,174578640,-33.917317,18.479839,2022-03-03 15:23:34,59,ON,42515862.0,68,14.52,dHDG,-0.06,0.07,171872540,2022-03-03 15:23:54,60.0,3,0,4.56,0.07,,0.02,-2.0,199037010.0,Salt River,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:24:01.619630,South Africa
2022-03-03,174578640,174578640,-33.919422,18.480786,2022-03-03 15:24:04,192,ON,42516111.0,61,14.52,dHDG,0.03,0.09,171872540,2022-03-03 17:24:26,60.0,3,0,4.56,0.04,0.02,0.04,4.0,199037009.0,Maitland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:24:30.056410,South Africa
2022-03-03,174578640,174578640,-33.925334,18.477089,2022-03-03 15:24:40,166,ON,42516852.0,72,14.52,dHDG,0.03,0.14,171872540,2022-03-03 15:25:03,60.0,3,0,4.56,0.09,0.02,0.04,11.0,199037009.0,Maitland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:25:23.448137,South Africa
2022-03-03,174578640,174578640,-33.940215,18.483963,2022-03-03 15:26:07,192,ON,42518624.0,67,14.52,dHDG,-0.03,0.1,171872540,2022-03-03 17:26:28,80.0,3,0,4.56,0.11,0.02,0.04,,199037031.0,Oude Molen Village,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:26:41.173675,South Africa
2022-03-03,174578640,174578640,-33.943967,18.486779,2022-03-03 15:26:37,131,ON,42519115.0,58,14.52,dHDG,-0.03,0.06,171872540,2022-03-03 17:26:59,80.0,3,0,4.56,0.09,0.02,0.02,3.0,199037031.0,Oude Molen Village,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:27:06.052098,South Africa
2022-03-03,174578640,174578640,-33.951185,18.494224,2022-03-03 15:28:27,107,ON,42520172.0,18,14.52,dHDG,0.0,0.01,171872540,2022-03-03 17:28:49,80.0,3,0,4.56,0.09,0.02,0.04,4.0,199037033.0,Mowbray,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:29:07.279274,South Africa
2022-03-03,174578640,174578640,-33.951118,18.496503,2022-03-03 15:28:57,75,ON,42520382.0,41,14.52,dHDG,0.03,0.02,171872540,2022-03-03 15:29:25,80.0,3,0,4.56,0.07,,0.04,5.0,199037033.0,Mowbray,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:29:34.218043,South Africa
2022-03-03,174578640,174578640,-33.949925,18.513224,2022-03-03 15:31:57,92,ON,42521930.0,48,14.52,PER,0.03,0.0,171872540,2022-03-03 17:32:48,120.0,3,0,4.56,0.09,,0.04,3.0,199028003.0,Kewtown,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:33:02.083934,South Africa
2022-03-03,174578640,174578640,-33.955118,18.542173,2022-03-03 15:34:34,118,ON,42524662.0,23,14.52,dHDG,0.0,0.04,171872540,2022-03-03 17:35:07,60.0,3,0,4.56,0.09,0.04,0.02,18.0,199028001.0,Bonteheuwel,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:35:34.077916,South Africa
2022-03-03,174578640,174578640,-33.959305,18.541568,2022-03-03 15:35:04,193,ON,42525131.0,60,14.16,dHDG,-0.03,0.03,171872540,2022-03-03 15:35:26,60.0,3,0,4.56,0.09,-0.02,,13.0,199028020.0,Welcome,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:35:34.077916,South Africa
2022-03-03,174578640,174578640,-33.981502,18.538401,2022-03-03 15:37:43,169,ON,42527616.0,17,14.16,dHDG,-0.17,0.07,171872540,2022-03-03 17:38:04,60.0,3,0,4.56,0.09,-0.02,0.04,11.0,199028022.0,Surrey,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:38:10.156831,South Africa
2022-03-03,174578640,174578640,-33.98144,18.542046,2022-03-03 15:38:13,86,ON,42527952.0,14,14.16,dHDG,-0.26,0.0,171872540,2022-03-03 17:38:34,60.0,3,0,4.56,0.09,0.02,0.02,6.0,199028026.0,Primrose Park,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:39:04.093660,South Africa
2022-03-03,174578640,174578640,-33.982504,18.548519,2022-03-03 15:39:38,259,ON,42528561.0,15,14.52,dHDG,0.0,0.0,171872540,2022-03-03 17:39:59,60.0,3,0,4.56,0.07,0.02,0.02,11.0,199028026.0,Primrose Park,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:40:28.277917,South Africa
2022-03-03,174578640,174578640,-33.98176,18.535614,2022-03-03 15:42:38,271,ON,42528561.0,0,14.16,PER,0.0,0.0,171872540,2022-03-03 17:43:00,60.0,3,0,4.56,0.07,0.02,0.04,11.0,199028027.0,Newfields,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:43:21.900015,South Africa
2022-03-03,174578640,174578640,-33.981997,18.535464,2022-03-03 15:43:08,180,ON,42529766.0,31,14.52,dHDG,0.11,0.1,171872540,2022-03-03 15:43:24,60.0,3,0,4.56,0.09,0.04,0.04,12.0,199028027.0,Newfields,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:43:48.189438,South Africa
2022-03-03,174578640,174578640,-33.983815,18.534948,2022-03-03 15:43:38,270,ON,42529974.0,38,14.52,dHDG,0.11,0.0,171872540,2022-03-03 17:43:58,60.0,3,0,4.56,0.07,,0.05,14.0,199028027.0,Newfields,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:44:13.807403,South Africa
2022-03-03,174578640,174578640,-33.984157,18.531066,2022-03-03 15:44:08,226,ON,42530334.0,21,14.16,dHDG,0.14,0.04,171872540,2022-03-03 17:44:30,60.0,3,0,4.56,0.07,0.02,0.05,16.0,199028027.0,Newfields,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:44:40.204445,South Africa
2022-03-03,174578640,174578640,-33.9861,18.529944,2022-03-03 15:44:38,144,ON,42530573.0,27,14.16,dHDG,0.09,0.02,171872540,2022-03-03 17:44:59,60.0,3,0,4.56,0.07,0.02,0.05,16.0,199028027.0,Newfields,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:45:05.635995,South Africa
2022-03-03,174578640,174578640,-33.988967,18.530528,2022-03-03 15:45:08,175,ON,42530896.0,38,14.16,dHDG,0.11,0.02,171872540,2022-03-03 17:45:24,60.0,3,0,4.56,0.07,0.02,0.05,16.0,199028029.0,Hanover Park,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:45:33.787179,South Africa
2022-03-03,174578640,174578640,-33.991052,18.530033,2022-03-03 15:45:40,4,ON,42531133.0,20,14.16,dHDG,0.0,0.06,171872540,2022-03-03 15:45:55,60.0,3,0,4.56,0.09,0.02,,16.0,199028029.0,Hanover Park,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:46:30.567843,South Africa
2022-03-03,174578640,174578640,-33.990982,18.530119,2022-03-03 15:46:54,170,ON,42531144.0,10,14.16,dHDG,0.0,0.0,171872540,2022-03-03 17:47:09,60.0,3,0,4.56,0.07,0.02,0.02,16.0,199028029.0,Hanover Park,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:47:43.303986,South Africa
2022-03-03,174578640,174578640,-33.993702,18.530916,2022-03-03 15:47:34,198,ON,42531455.0,47,14.16,dHDG,-0.09,0.16,171872540,2022-03-03 15:47:49,60.0,3,0,4.56,0.09,0.02,,14.0,199028029.0,Hanover Park,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:48:11.001425,South Africa
2022-03-03,174578640,174578640,-33.994497,18.528439,2022-03-03 15:48:04,264,ON,42531700.0,47,14.52,dHDG,-0.03,0.02,171872540,2022-03-03 17:48:20,60.0,3,0,4.56,0.11,0.02,0.05,13.0,199028029.0,Hanover Park,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:48:39.180436,South Africa
2022-03-03,174578640,174578640,-33.994647,18.526858,2022-03-03 15:49:04,229,ON,42531847.0,13,14.52,dHDG,0.0,0.0,171872540,2022-03-03 17:49:21,60.0,3,0,4.56,0.07,-0.02,0.04,13.0,199028029.0,Hanover Park,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:49:55.395416,South Africa
2022-03-03,174578640,174578640,-33.997197,18.526744,2022-03-03 15:49:34,264,ON,42532130.0,33,14.16,dHDG,0.11,0.01,171872540,2022-03-03 17:49:50,60.0,3,0,4.56,0.07,0.02,0.02,15.0,199028029.0,Hanover Park,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:49:55.395416,South Africa
2022-03-03,174578640,174578640,-33.997857,18.523489,2022-03-03 15:50:14,237,ON,42532439.0,16,14.16,dHDG,-0.11,0.15,171872540,2022-03-03 17:50:32,60.0,3,0,4.56,0.11,-0.04,-0.02,14.0,199028029.0,Hanover Park,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:50:47.839140,South Africa
2022-03-03,174578640,174578640,-33.998847,18.523549,2022-03-03 15:50:44,187,ON,42532549.0,11,14.16,dHDG,0.0,0.04,171872540,2022-03-03 17:51:10,60.0,3,0,4.56,0.05,,0.04,16.0,199028029.0,Hanover Park,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:51:14.074746,South Africa
2022-03-03,174578640,174578640,-33.999637,18.524796,2022-03-03 15:51:14,84,ON,42532694.0,24,14.52,dHDG,-0.14,0.0,171872540,2022-03-03 17:51:35,60.0,3,0,4.56,0.09,0.04,0.02,13.0,199028029.0,Hanover Park,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:52:01.884260,South Africa
2022-03-03,174578640,174578640,-34.001107,18.525156,2022-03-03 15:52:27,174,ON,42532861.0,13,14.16,dHDG,0.0,0.0,171872540,2022-03-03 17:52:48,60.0,3,0,4.56,0.07,0.02,0.02,14.0,199028029.0,Hanover Park,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:52:56.768173,South Africa
2022-03-03,174578640,174578640,-34.001877,18.522371,2022-03-03 15:52:57,260,ON,42533132.0,7,14.16,dHDG,-0.11,0.0,171872540,2022-03-03 17:53:21,60.0,3,0,4.56,0.09,,0.04,17.0,199036010.0,Philippi SP,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:53:48.092107,South Africa
2022-03-03,174578640,174578640,-34.002847,18.515649,2022-03-03 15:54:03,235,ON,42533760.0,13,14.16,dHDG,0.03,0.04,171872540,2022-03-03 15:54:24,60.0,3,0,4.56,0.07,0.02,0.05,16.0,199037073.0,Turf Hall Estate,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:54:37.726809,South Africa
2022-03-03,174578640,174578640,-34.002172,18.511913,2022-03-03 15:54:33,285,ON,42534113.0,48,14.16,dHDG,-0.09,0.0,171872540,2022-03-03 17:54:55,60.0,3,0,4.56,0.09,,0.02,18.0,199037072.0,Wetton,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:55:04.082354,South Africa
2022-03-03,174578640,174578640,-34.000363,18.504689,2022-03-03 15:56:10,260,ON,42534809.0,39,14.16,dHDG,0.06,0.04,171872540,2022-03-03 17:56:32,60.0,3,0,4.56,0.07,0.02,0.04,15.0,199037074.0,Ottery,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:56:52.334045,South Africa
2022-03-03,174578640,174578640,-34.001505,18.497336,2022-03-03 15:57:06,317,ON,42535498.0,15,14.16,dHDG,0.0,0.0,171872540,2022-03-03 17:57:27,60.0,3,0,4.56,0.09,0.04,,19.0,199037075.0,Youngsfield,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:57:47.018689,South Africa
2022-03-03,174578640,174578640,-34.000535,18.497164,2022-03-03 15:57:53,144,ON,42535607.0,10,14.16,dHDG,0.0,0.0,171872540,2022-03-03 17:58:14,60.0,3,0,4.56,0.07,0.04,0.02,15.0,199037070.0,Sunlands,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:58:56.676551,South Africa
2022-03-03,174578640,174578640,-34.001228,18.499016,2022-03-03 15:58:23,79,ON,42535794.0,11,14.16,dHDG,-0.2,0.0,171872540,2022-03-03 15:58:44,60.0,3,0,4.56,0.09,-0.02,,16.0,199037070.0,Sunlands,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 15:58:56.676551,South Africa
2022-03-03,174578640,174578640,-34.000343,18.505351,2022-03-03 16:00:56,104,ON,42536387.0,7,14.52,dHDG,-0.09,0.01,171872540,2022-03-03 16:01:17,60.0,3,0,4.56,0.09,0.02,0.04,17.0,199037074.0,Ottery,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 16:01:36.061185,South Africa
2022-03-03,174578640,174578640,-34.002317,18.512556,2022-03-03 16:03:06,128,ON,42537086.0,22,14.52,dHDG,-0.06,0.13,171872540,2022-03-03 16:03:29,60.0,3,0,4.56,0.09,0.04,0.02,19.0,199037072.0,Wetton,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 16:03:45.021433,South Africa
2022-03-03,174578640,174578640,-34.004382,18.512074,2022-03-03 16:03:36,155,ON,42537320.0,25,14.52,dHDG,0.11,0.04,171872540,2022-03-03 16:03:59,60.0,3,0,4.56,0.09,0.02,0.04,15.0,199037072.0,Wetton,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 16:04:11.304883,South Africa
2022-03-03,174578640,174578640,-34.004718,18.513086,2022-03-03 16:04:14,109,ON,42537421.0,11,14.52,dHDG,0.0,0.0,171872540,2022-03-03 16:04:35,60.0,3,0,4.56,0.07,0.02,0.04,14.0,199037072.0,Wetton,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 16:04:39.875369,South Africa
2022-03-03,174578640,174578640,-34.007512,18.513879,2022-03-03 16:04:44,162,ON,42537740.0,29,14.52,dHDG,0.03,0.01,171872540,2022-03-03 16:05:04,60.0,3,0,4.56,0.09,-0.02,,12.0,199037072.0,Wetton,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-03 16:05:36.640968,South Africa
